Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651089763.351778,0,0.0, 61.00," 35.25
"
1651089763.384524,0,0.0, 61.00," 35.25
"
1651089763.421462,0,0.0, 61.00," 35.00
"
1651089763.458157,0,0.0, 61.00," 35.00
"
1651089763.490907,0,0.0, 61.00," 35.25
"
1651089763.527759,0,0.0, 61.25," 35.25
"
1651089763.5646021,0,0.0, 61.25," 35.00
"
1651089763.5973818,0,0.0, 61.00," 35.00
"
1651089763.63443,0,0.0, 61.00," 35.25
"
1651089763.671099,0,0.0, 61.00," 35.25
"
1651089763.704007,0,0.0, 61.00," 35.25
"
1651089763.74067,0,0.0, 61.00," 35.25
"
1651089763.7735271,0,0.0, 61.00," 35.25
"
1651089763.810474,0,0.0, 61.00," 35.25
"
1651089763.847209,0,0.0, 61.00," 35.25
"
1651089763.8801768,0,0.0, 61.00," 35.25
"
1651089763.9169679,0,0.0, 61.00," 35.25
"
1651089763.953634,0,0.0, 61.00," 35.25
"
1651089763.986518,0,0.0, 61.00," 35.25
"
1651089764.0235462,0,0.0, 61.00," 35.25
"
1651089764.060289,0,0.0, 61.00," 35.25
"
1651089764.114026,0,0.0, 61.00," 35.25
"
1651089764.1627488,0,0.0, 61.00," 35.00
"
1651089764.199913,0,0.0, 61.25," 35.00
"
1651089764.236489,0,0.0, 61.25," 35.25
"
1651089764.269113,0,0.0, 61.25," 35.25
"
1651089764.30604,0,0.0, 61.25," 35.25
"
1651089764.3428822,0,0.0, 61.25," 35.25
"
1651089764.3758888,0,0.0, 61.25," 35.25
"
1651089764.41239,0,0.0, 61.25," 35.25
"
1651089764.449247,0,0.0, 61.25," 35.25
"
1651089764.5026078,0,0.0, 61.00," 35.25
"
1651089764.5516841,0,0.0, 61.25," 35.25
"
1651089764.588589,0,0.0, 61.25," 35.25
"
1651089764.625439,0,0.0, 61.25," 35.25
"
1651089764.678647,0,0.0, 61.25," 35.25
"
1651089764.731942,0,0.0, 61.25," 35.25
"
1651089764.785304,0,0.0, 61.25," 35.25
"
1651089764.838572,0,0.0, 61.25," 35.25
"
1651089764.8713531,0,0.0, 61.25," 35.25
"
1651089764.908206,0,0.0, 61.25," 35.25
"
1651089764.940851,0,0.0, 61.25," 35.25
"
1651089764.977668,0,0.0, 61.25," 35.25
"
1651089765.014751,0,0.0, 61.25," 35.25
"
1651089765.0681002,0,0.0, 61.25," 35.25
"
1651089765.121048,0,0.0, 61.25," 35.25
"
1651089765.153742,0,0.0, 61.25," 35.25
"
1651089765.190719,0,0.0, 61.25," 35.25
"
1651089765.227573,0,0.0, 61.25," 35.25
"
1651089765.2603872,0,0.0, 61.25," 35.25
"
1651089765.2970612,0,0.0, 61.25," 35.25
"
1651089765.329886,0,0.0, 61.25," 35.25
"
1651089765.3667681,0,0.0, 61.25," 35.25
"
1651089765.4039,0,0.0, 61.25," 35.25
"
1651089765.456867,0,0.0, 61.25," 35.25
"
1651089765.4897149,0,0.0, 61.25," 35.25
"
1651089765.526546,0,0.0, 61.25," 35.25
"
1651089765.5633988,0,0.0, 61.25," 35.25
"
1651089765.5962398,0,0.0, 61.25," 35.25
"
1651089765.633363,0,0.0, 61.25," 35.25
"
1651089765.670055,0,0.0, 61.25," 35.25
"
1651089765.7028322,0,0.0, 61.25," 35.25
"
1651089765.7396638,0,0.0, 61.25," 35.25
"
1651089765.772342,0,0.0, 61.25," 35.25
"
1651089765.809251,0,0.0, 61.25," 35.25
"
1651089765.846055,0,0.0, 61.25," 35.25
"
1651089765.878808,0,0.0, 61.25," 35.25
"
1651089765.915679,0,0.0, 61.25," 35.25
"
1651089765.952564,0,0.0, 61.25," 35.25
"
1651089765.985315,0,0.0, 61.25," 35.25
"
1651089766.022211,0,0.0, 61.25," 35.25
"
1651089766.075476,0,0.0, 61.25," 35.25
"
1651089766.112384,0,0.0, 61.25," 35.25
"
1651089766.1451242,0,0.0, 61.25," 35.25
"
1651089766.182125,0,0.0, 61.25," 35.25
"
1651089766.2147741,0,0.0, 61.25," 35.25
"
1651089766.267916,0,0.0, 61.25," 35.25
"
1651089766.304875,0,0.0, 61.25," 35.25
"
1651089766.341696,0,0.0, 61.50," 35.25
"
1651089766.374369,0,0.0, 61.50," 35.25
"
1651089766.4113941,0,0.0, 61.50," 35.25
"
1651089766.448139,0,0.0, 61.50," 35.25
"
1651089766.480905,0,0.0, 61.25," 35.25
"
1651089766.5177479,0,0.0, 61.25," 35.25
"
1651089766.5504708,0,0.0, 61.25," 35.25
"
1651089766.587382,0,0.0, 61.25," 35.25
"
1651089766.6412318,0,0.0, 61.25," 35.25
"
1651089766.677643,0,0.0, 61.25," 35.25
"
1651089766.7104251,0,0.0, 61.25," 35.25
"
1651089766.7472079,0,0.0, 61.25," 35.25
"
1651089766.783895,0,0.0, 61.50," 35.25
"
1651089766.81685,0,0.0, 61.50," 35.25
"
1651089766.853748,0,0.0, 61.50," 35.25
"
1651089766.8904371,0,0.0, 61.50," 35.25
"
1651089766.939615,0,0.0, 61.25," 35.25
"
1651089766.976432,0,0.0, 61.25," 35.25
"
1651089767.01329,0,0.0, 61.25," 35.25
"
1651089767.046102,0,0.0, 61.25," 35.25
"
1651089767.082981,0,0.0, 61.50," 35.25
"
1651089767.1198149,0,0.0, 61.50," 35.25
"
1651089767.152552,0,0.0, 61.25," 35.25
"
1651089767.189499,0,0.0, 61.25," 35.25
"
1651089767.2264361,0,0.0, 61.50," 35.25
"
1651089767.279604,0,0.0, 61.50," 35.25
"
1651089767.3289669,0,0.0, 61.50," 35.25
"
1651089767.36577,0,0.0, 61.25," 35.25
"
1651089767.402456,0,0.0, 61.25," 35.25
"
1651089767.435271,0,0.0, 61.25," 35.25
"
1651089767.472013,0,0.0, 61.25," 35.25
"
1651089767.508993,0,0.0, 61.25," 35.25
"
1651089767.562183,0,0.0, 61.25," 35.25
"
1651089767.6154711,0,0.0, 61.25," 35.25
"
1651089767.6687202,0,0.0, 61.50," 35.25
"
1651089767.717858,0,0.0, 61.50," 35.25
"
1651089767.754839,0,0.0, 61.50," 35.25
"
1651089767.791583,0,0.0, 61.50," 35.25
"
1651089767.844974,0,0.0, 61.25," 35.25
"
1651089767.898017,0,0.0, 61.50," 35.25
"
1651089767.951252,0,0.0, 61.50," 35.25
"
1651089768.00462,0,0.0, 61.50," 35.25
"
1651089768.057733,0,0.0, 61.50," 35.25
"
1651089768.090785,0,0.0, 61.50," 35.25
"
1651089768.127528,0,0.0, 61.50," 35.25
"
1651089768.1806111,0,0.0, 61.50," 35.25
"
1651089768.233999,0,0.0, 61.50," 35.25
"
1651089768.287266,0,0.0, 61.50," 35.25
"
1651089768.320114,0,0.0, 61.50," 35.25
"
1651089768.357033,0,0.0, 61.50," 35.25
"
1651089768.393754,0,0.0, 61.50," 35.25
"
1651089768.426327,0,0.0, 61.50," 35.25
"
1651089768.463307,0,0.0, 61.50," 35.25
"
1651089768.516514,0,0.0, 61.50," 35.25
"
1651089768.569967,0,0.0, 61.50," 35.25
"
1651089768.602536,0,0.0, 61.50," 35.25
"
1651089768.639403,0,0.0, 61.50," 35.25
"
1651089768.676206,0,0.0, 61.50," 35.25
"
1651089768.709219,0,0.0, 61.50," 35.25
"
1651089768.74591,0,0.0, 61.50," 35.25
"
1651089768.782691,0,0.0, 61.50," 35.25
"
1651089768.815403,0,0.0, 61.50," 35.25
"
1651089768.852364,0,0.0, 61.50," 35.25
"
1651089768.9057221,0,0.0, 61.50," 35.25
"
1651089768.938352,0,0.0, 61.50," 35.25
"
1651089768.9753091,0,0.0, 61.50," 35.25
"
1651089769.0125382,0,0.0, 61.50," 35.25
"
1651089769.0450308,0,0.0, 61.50," 35.25
"
1651089769.0817332,0,0.0, 61.50," 35.25
"
1651089769.1185422,0,0.0, 61.50," 35.25
"
1651089769.151424,0,0.0, 61.50," 35.25
"
1651089769.188287,0,0.0, 61.50," 35.25
"
1651089769.225161,0,0.0, 61.50," 35.25
"
1651089769.257832,0,0.0, 61.50," 35.25
"
1651089769.2947469,0,0.0, 61.50," 35.25
"
1651089769.327486,0,0.0, 61.50," 35.25
"
1651089769.364348,0,0.0, 61.50," 35.25
"
1651089769.401449,0,0.0, 61.50," 35.25
"
1651089769.433985,0,0.0, 61.50," 35.25
"
1651089769.470956,0,0.0, 61.50," 35.25
"
1651089769.507809,0,0.0, 61.50," 35.25
"
1651089769.540494,0,0.0, 61.50," 35.25
"
1651089769.5772932,0,0.0, 61.50," 35.50
"
1651089769.6143491,0,0.0, 61.50," 35.50
"
1651089769.6469061,0,0.0, 61.50," 35.25
"
1651089769.6838348,0,0.0, 61.50," 35.25
"
1651089769.7165928,0,0.0, 61.50," 35.25
"
1651089769.753632,0,0.0, 61.50," 35.25
"
1651089769.790265,0,0.0, 61.50," 35.25
"
1651089769.823379,0,0.0, 61.50," 35.25
"
1651089769.860259,0,0.0, 61.50," 35.25
"
1651089769.8967528,0,0.0, 61.50," 35.25
"
1651089769.929607,0,0.0, 61.50," 35.25
"
1651089769.966387,0,0.0, 61.50," 35.25
"
1651089770.003407,0,0.0, 61.50," 35.25
"
1651089770.036214,0,0.0, 61.50," 35.25
"
1651089770.0731342,0,0.0, 61.50," 35.25
"
1651089770.105876,0,0.0, 61.50," 35.25
"
1651089770.14271,0,0.0, 61.50," 35.25
"
1651089770.17947,0,0.0, 61.50," 35.25
"
1651089770.212277,0,0.0, 61.50," 35.25
"
1651089770.2491891,0,0.0, 61.50," 35.25
"
1651089770.2859251,0,0.0, 61.50," 35.25
"
1651089770.339339,0,0.0, 61.50," 35.25
"
1651089770.39245,0,0.0, 61.75," 35.25
"
1651089770.441868,0,0.0, 61.75," 35.25
"
1651089770.4784052,0,0.0, 61.75," 35.25
"
1651089770.515511,0,0.0, 61.75," 35.25
"
1651089770.548065,0,0.0, 61.75," 35.25
"
1651089770.585129,0,0.0, 61.75," 35.25
"
1651089770.6218922,0,0.0, 61.75," 35.50
"
1651089770.655402,0,0.0, 61.75," 35.50
"
1651089770.691366,0,0.0, 61.50," 35.25
"
1651089770.7282329,0,0.0, 61.50," 35.25
"
1651089770.781734,0,0.0, 61.50," 35.25
"
1651089770.83483,0,0.0, 61.50," 35.25
"
1651089770.867501,0,0.0, 61.50," 35.25
"
1651089770.904458,0,0.0, 61.75," 35.25
"
1651089770.9371278,0,0.0, 61.75," 35.25
"
1651089770.974089,0,0.0, 61.75," 35.25
"
1651089771.011147,0,0.0, 61.50," 35.25
"
1651089771.0641978,0,0.0, 61.75," 35.25
"
1651089771.117446,0,0.0, 61.75," 35.25
"
1651089771.1706219,0,0.0, 61.75," 35.25
"
1651089771.203663,0,0.0, 61.75," 35.25
"
1651089771.2403378,0,0.0, 61.75," 35.25
"
1651089771.293629,0,0.0, 61.50," 35.25
"
1651089771.346804,0,0.0, 61.50," 35.25
"
1651089771.379884,0,0.0, 61.50," 35.25
"
1651089771.416766,0,0.0, 61.50," 35.25
"
1651089771.453206,0,0.0, 61.75," 35.25
"
1651089771.4860952,0,0.0, 61.75," 35.25
"
1651089771.523084,0,0.0, 61.75," 35.25
"
1651089771.576187,0,0.0, 61.75," 35.25
"
1651089771.6130612,0,0.0, 61.75," 35.25
"
1651089771.645924,0,0.0, 61.75," 35.25
"
1651089771.68266,0,0.0, 61.75," 35.25
"
1651089771.7359319,0,0.0, 61.75," 35.25
"
1651089771.768716,0,0.0, 61.75," 35.25
"
1651089771.8055658,0,0.0, 61.75," 35.50
"
1651089771.842369,0,0.0, 61.75," 35.50
"
1651089771.8751512,0,0.0, 61.75," 35.50
"
1651089771.912095,0,0.0, 61.75," 35.50
"
1651089771.94896,0,0.0, 61.75," 35.25
"
1651089771.981611,0,0.0, 61.75," 35.25
"
1651089772.018498,0,0.0, 61.75," 35.25
"
1651089772.051174,0,0.0, 61.75," 35.25
"
1651089772.088203,0,0.0, 61.75," 35.25
"
1651089772.124956,0,0.0, 61.75," 35.25
"
1651089772.1576488,0,0.0, 61.75," 35.25
"
1651089772.194665,0,0.0, 62.00," 35.50
"
1651089772.231429,0,0.0, 62.00," 35.50
"
1651089772.264259,0,0.0, 62.00," 35.25
"
1651089772.301406,0,0.0, 62.00," 35.25
"
1651089772.3379378,0,0.0, 61.75," 35.25
"
1651089772.370659,0,0.0, 61.75," 35.25
"
1651089772.407739,0,0.0, 62.00," 35.25
"
1651089772.440427,0,0.0, 62.00," 35.25
"
1651089772.477227,0,0.0, 61.75," 35.50
"
1651089772.5141592,0,0.0, 61.75," 35.50
"
1651089772.546946,0,0.0, 62.00," 35.50
"
1651089772.583838,0,0.0, 62.00," 35.50
"
1651089772.62076,0,0.0, 62.00," 35.50
"
1651089772.653455,0,0.0, 62.00," 35.50
"
1651089772.6902452,0,0.0, 62.00," 35.25
"
1651089772.727217,0,0.0, 62.00," 35.25
"
1651089772.759893,0,0.0, 62.00," 35.50
"
1651089772.796824,0,0.0, 62.00," 35.50
"
1651089772.829438,0,0.0, 62.00," 35.50
"
1651089772.8662121,0,0.0, 62.00," 35.25
"
1651089772.903323,0,0.0, 62.00," 35.25
"
1651089772.936054,0,0.0, 62.00," 35.50
"
1651089772.972938,0,0.0, 62.00," 35.50
"
1651089773.00963,0,0.0, 62.00," 35.50
"
1651089773.042419,0,0.0, 62.00," 35.50
"
1651089773.0794618,0,0.0, 62.00," 35.25
"
1651089773.116195,0,0.0, 62.00," 35.25
"
1651089773.148889,0,0.0, 62.00," 35.50
"
1651089773.1858401,0,0.0, 62.00," 35.50
"
1651089773.2185779,0,0.0, 62.00," 35.50
"
1651089773.255708,0,0.0, 62.00," 35.50
"
1651089773.292198,0,0.0, 62.00," 35.25
"
1651089773.324981,0,0.0, 62.00," 35.25
"
1651089773.361822,0,0.0, 62.00," 35.50
"
1651089773.3989592,0,0.0, 62.00," 35.50
"
1651089773.431561,0,0.0, 61.75," 35.50
"
1651089773.468457,0,0.0, 61.75," 35.50
"
1651089773.505443,0,0.0, 62.00," 35.50
"
1651089773.538254,0,0.0, 62.00," 35.50
"
1651089773.574917,0,0.0, 62.00," 35.50
"
1651089773.607799,0,0.0, 62.00," 35.50
"
1651089773.644566,0,0.0, 62.00," 35.50
"
1651089773.681539,0,0.0, 62.00," 35.50
"
1651089773.714199,0,0.0, 62.00," 35.50
"
1651089773.7509089,0,0.0, 62.00," 35.50
"
1651089773.787828,0,0.0, 62.00," 35.50
"
1651089773.820626,0,0.0, 62.00," 35.50
"
1651089773.8575308,0,0.0, 62.00," 35.50
"
1651089773.894367,0,0.0, 62.00," 35.50
"
1651089773.927168,0,0.0, 62.00," 35.50
"
1651089773.9641721,0,0.0, 62.00," 35.50
"
1651089773.9968362,0,0.0, 62.00," 35.50
"
1651089774.033674,0,0.0, 62.00," 35.50
"
1651089774.070602,0,0.0, 62.00," 35.50
"
1651089774.103766,0,0.0, 62.00," 35.50
"
1651089774.140209,0,0.0, 62.00," 35.50
"
1651089774.1769722,0,0.0, 62.00," 35.50
"
1651089774.209721,0,0.0, 62.00," 35.50
"
1651089774.246839,0,0.0, 62.00," 35.50
"
1651089774.283536,0,0.0, 62.00," 35.50
"
1651089774.31625,0,0.0, 62.00," 35.50
"
1651089774.35304,0,0.0, 62.00," 35.50
"
1651089774.385824,0,0.0, 62.00," 35.50
"
1651089774.422946,0,0.0, 62.00," 35.50
"
1651089774.459554,0,0.0, 62.00," 35.50
"
1651089774.492651,0,0.0, 62.00," 35.50
"
1651089774.5292668,0,0.0, 62.00," 35.50
"
1651089774.566357,0,0.0, 62.00," 35.25
"
1651089774.619796,0,0.0, 62.00," 35.50
"
1651089774.652152,0,0.0, 62.00," 35.50
"
1651089774.688972,0,0.0, 62.00," 35.50
"
1651089774.742283,0,0.0, 62.00," 35.25
"
1651089774.795512,0,0.0, 62.00," 35.25
"
1651089774.8487182,0,0.0, 62.00," 35.50
"
1651089774.881623,0,0.0, 62.00," 35.50
"
1651089774.918527,0,0.0, 62.00," 35.50
"
1651089774.9552798,0,0.0, 62.00," 35.50
"
1651089774.988367,0,0.0, 62.00," 35.50
"
1651089775.0250502,0,0.0, 62.00," 35.50
"
1651089775.061619,0,0.0, 62.00," 35.50
"
1651089775.094476,0,0.0, 62.00," 35.50
"
1651089775.131618,0,0.0, 62.00," 35.50
"
1651089775.164141,0,0.0, 62.00," 35.50
"
1651089775.201065,0,0.0, 62.00," 35.50
"
1651089775.237762,0,0.0, 62.00," 35.50
"
1651089775.270637,0,0.0, 62.00," 35.50
"
1651089775.307393,0,0.0, 62.00," 35.50
"
1651089775.344394,0,0.0, 62.00," 35.50
"
1651089775.376982,0,0.0, 62.00," 35.50
"
1651089775.413961,0,0.0, 62.00," 35.50
"
1651089775.450782,0,0.0, 62.00," 35.50
"
1651089775.4836102,0,0.0, 62.00," 35.50
"
1651089775.520747,0,0.0, 62.25," 35.50
"
1651089775.557458,0,0.0, 62.25," 35.50
"
1651089775.590268,0,0.0, 62.00," 35.50
"
1651089775.626933,0,0.0, 62.00," 35.50
"
1651089775.660206,0,0.0, 62.00," 35.50
"
1651089775.696984,0,0.0, 62.00," 35.50
"
1651089775.7336671,0,0.0, 62.00," 35.50
"
1651089775.766145,0,0.0, 62.00," 35.50
"
1651089775.802955,0,0.0, 62.25," 35.50
"
1651089775.840086,0,0.0, 62.25," 35.50
"
1651089775.8726242,0,0.0, 62.00," 35.50
"
1651089775.9095402,0,0.0, 62.00," 35.50
"
1651089775.946508,0,0.0, 62.25," 35.50
"
1651089775.9793081,0,0.0, 62.25," 35.50
"
1651089776.016053,0,0.0, 62.25," 35.50
"
1651089776.048845,0,0.0, 62.25," 35.50
"
1651089776.0859368,0,0.0, 62.25," 35.50
"
1651089776.1224582,0,0.0, 62.25," 35.50
"
1651089776.1552582,0,0.0, 62.25," 35.50
"
1651089776.192179,0,0.0, 62.25," 35.50
"
1651089776.229068,0,0.0, 62.25," 35.50
"
1651089776.261986,0,0.0, 62.25," 35.50
"
1651089776.298675,0,0.0, 62.25," 35.50
"
1651089776.335722,0,0.0, 62.25," 35.50
"
1651089776.368261,0,0.0, 62.25," 35.50
"
1651089776.40526,0,0.0, 62.25," 35.50
"
1651089776.437981,0,0.0, 62.25," 35.50
"
1651089776.474737,0,0.0, 62.25," 35.50
"
1651089776.5116658,0,0.0, 62.25," 35.50
"
1651089776.5443509,0,0.0, 62.25," 35.50
"
1651089776.581276,0,0.0, 62.25," 35.50
"
1651089776.6180558,0,0.0, 62.25," 35.50
"
1651089776.65078,0,0.0, 62.25," 35.50
"
1651089776.687677,0,0.0, 62.25," 35.50
"
1651089776.724532,0,0.0, 62.25," 35.50
"
1651089776.757279,0,0.0, 62.25," 35.50
"
1651089776.794334,0,0.0, 62.25," 35.50
"
1651089776.8269591,0,0.0, 62.25," 35.50
"
1651089776.863822,0,0.0, 62.25," 35.50
"
1651089776.9006941,0,0.0, 62.25," 35.50
"
1651089776.933486,0,0.0, 62.25," 35.50
"
1651089776.970247,0,0.0, 62.25," 35.50
"
1651089777.007125,0,0.0, 62.25," 35.50
"
1651089777.039895,0,0.0, 62.25," 35.50
"
1651089777.076767,0,0.0, 62.25," 35.50
"
1651089777.1138601,0,0.0, 62.25," 35.50
"
1651089777.162924,0,0.0, 62.25," 35.50
"
1651089777.199935,0,0.0, 62.25," 35.50
"
1651089777.236564,0,0.0, 62.25," 35.50
"
1651089777.26926,0,0.0, 62.25," 35.50
"
1651089777.3063319,0,0.0, 62.25," 35.50
"
1651089777.343004,0,0.0, 62.25," 35.50
"
1651089777.3757582,0,0.0, 62.25," 35.50
"
1651089777.412704,0,0.0, 62.25," 35.50
"
1651089777.449685,0,0.0, 62.25," 35.50
"
1651089777.482344,0,0.0, 62.25," 35.50
"
1651089777.519218,0,0.0, 62.50," 35.50
"
1651089777.552149,0,0.0, 62.50," 35.50
"
1651089777.588904,0,0.0, 62.50," 35.50
"
1651089777.625754,0,0.0, 62.50," 35.50
"
1651089777.658453,0,0.0, 62.25," 35.50
"
1651089777.6953118,0,0.0, 62.25," 35.50
"
1651089777.732234,0,0.0, 62.25," 35.50
"
1651089777.764885,0,0.0, 62.25," 35.50
"
1651089777.801801,0,0.0, 62.25," 35.50
"
1651089777.838731,0,0.0, 62.25," 35.50
"
1651089777.871729,0,0.0, 62.25," 35.50
"
1651089777.908333,0,0.0, 62.25," 35.50
"
1651089777.940989,0,0.0, 62.25," 35.50
"
1651089777.977946,0,0.0, 62.25," 35.50
"
1651089778.015014,0,0.0, 62.50," 35.50
"
1651089778.047466,0,0.0, 62.50," 35.50
"
1651089778.08446,0,0.0, 62.50," 35.50
"
1651089778.121263,0,0.0, 62.50," 35.50
"
1651089778.1540449,0,0.0, 62.50," 35.50
"
1651089778.19086,0,0.0, 62.50," 35.50
"
1651089778.2278552,0,0.0, 62.50," 35.50
"
1651089778.2604642,0,0.0, 62.50," 35.50
"
1651089778.2974029,0,0.0, 62.50," 35.50
"
1651089778.3302379,0,0.0, 62.50," 35.50
"
1651089778.3670368,0,0.0, 62.50," 35.50
"
1651089778.403989,0,0.0, 62.50," 35.50
"
1651089778.436982,0,0.0, 62.50," 35.50
"
1651089778.473665,0,0.0, 62.50," 35.50
"
1651089778.5105128,0,0.0, 62.50," 35.50
"
1651089778.543711,0,0.0, 62.50," 35.50
"
1651089778.580329,0,0.0, 62.50," 35.50
"
1651089778.61703,0,0.0, 62.50," 35.50
"
1651089778.649675,0,0.0, 62.50," 35.50
"
1651089778.686604,0,0.0, 62.50," 35.50
"
1651089778.7194722,0,0.0, 62.50," 35.50
"
1651089778.756245,0,0.0, 62.50," 35.50
"
1651089778.793062,0,0.0, 62.50," 35.50
"
1651089778.8258402,0,0.0, 62.50," 35.50
"
1651089778.862776,0,0.0, 62.50," 35.50
"
1651089778.899595,0,0.0, 62.50," 35.50
"
1651089778.9323342,0,0.0, 62.50," 35.50
"
1651089778.969312,0,0.0, 62.50," 35.50
"
1651089779.006436,0,0.0, 62.50," 35.50
"
1651089779.03869,0,0.0, 62.50," 35.50
"
1651089779.075723,0,0.0, 62.50," 35.50
"
1651089779.108455,0,0.0, 62.50," 35.50
"
1651089779.145304,0,0.0, 62.50," 35.50
"
1651089779.18221,0,0.0, 62.50," 35.50
"
1651089779.2148612,0,0.0, 62.50," 35.50
"
1651089779.251712,0,0.0, 62.50," 35.50
"
1651089779.28864,0,0.0, 62.50," 35.50
"
1651089779.321362,0,0.0, 62.50," 35.50
"
1651089779.358264,0,0.0, 62.50," 35.50
"
1651089779.395215,0,0.0, 62.50," 35.50
"
1651089779.427943,0,0.0, 62.50," 35.50
"
1651089779.464693,0,0.0, 62.50," 35.50
"
1651089779.4974809,0,0.0, 62.50," 35.50
"
1651089779.534487,0,0.0, 62.50," 35.50
"
1651089779.571291,0,0.0, 62.50," 35.50
"
1651089779.603987,0,0.0, 62.50," 35.50
"
1651089779.640977,0,0.0, 62.50," 35.50
"
1651089779.677879,0,0.0, 62.50," 35.50
"
1651089779.710526,0,0.0, 62.50," 35.50
"
1651089779.74739,0,0.0, 62.50," 35.50
"
1651089779.7843242,0,0.0, 62.50," 35.50
"
1651089779.8171148,0,0.0, 62.50," 35.50
"
1651089779.853933,0,0.0, 62.50," 35.50
"
1651089779.886552,0,0.0, 62.50," 35.50
"
1651089779.92343,0,0.0, 62.50," 35.50
"
1651089779.960394,0,0.0, 62.50," 35.50
"
1651089779.993173,0,0.0, 62.50," 35.50
"
1651089780.0299299,0,0.0, 62.50," 35.50
"
1651089780.066784,0,0.0, 62.50," 35.50
"
1651089780.099699,0,0.0, 62.50," 35.50
"
1651089780.13642,0,0.0, 62.50," 35.75
"
1651089780.1734989,0,0.0, 62.75," 35.75
"
1651089780.226532,0,0.0, 62.75," 35.50
"
1651089780.259315,0,0.0, 62.50," 35.50
"
1651089780.2963772,0,0.0, 62.50," 35.50
"
1651089780.3289442,0,0.0, 62.50," 35.50
"
1651089780.3660018,0,0.0, 62.50," 35.50
"
1651089780.4027781,0,0.0, 62.50," 35.50
"
1651089780.4354491,0,0.0, 62.50," 35.50
"
1651089780.4723232,0,0.0, 62.75," 35.50
"
1651089780.5094342,0,0.0, 62.75," 35.50
"
1651089780.541986,0,0.0, 62.50," 35.50
"
1651089780.578756,0,0.0, 62.50," 35.50
"
1651089780.615587,0,0.0, 62.75," 35.50
"
1651089780.648329,0,0.0, 62.75," 35.50
"
1651089780.685364,0,0.0, 62.50," 35.50
"
1651089780.7180932,0,0.0, 62.50," 35.75
"
1651089780.754952,0,0.0, 62.75," 35.75
"
1651089780.791713,0,0.0, 62.75," 35.50
"
1651089780.824594,0,0.0, 62.75," 35.50
"
1651089780.8615339,0,0.0, 62.75," 35.50
"
1651089780.898746,0,0.0, 62.75," 35.50
"
1651089780.931146,0,0.0, 62.75," 35.50
"
1651089780.969759,0,0.0, 62.75," 35.50
"
1651089781.004721,0,0.0, 62.75," 35.50
"
1651089781.037527,0,0.0, 62.75," 35.50
"
1651089781.074507,0,0.0, 62.75," 35.50
"
1651089781.1276999,0,0.0, 62.75," 35.75
"
1651089781.1812322,0,0.0, 62.75," 35.50
"
1651089781.213898,0,0.0, 62.75," 35.50
"
1651089781.250707,0,0.0, 62.75," 35.75
"
1651089781.287412,0,0.0, 62.75," 35.75
"
1651089781.3203242,0,0.0, 62.75," 35.50
"
1651089781.357074,0,0.0, 62.75," 35.50
"
1651089781.393996,0,0.0, 62.75," 35.50
"
1651089781.426736,0,0.0, 62.75," 35.50
"
1651089781.46353,0,0.0, 62.75," 35.50
"
1651089781.496226,0,0.0, 62.75," 35.50
"
1651089781.5332968,0,0.0, 62.75," 35.50
"
1651089781.569966,0,0.0, 62.75," 35.50
"
1651089781.602721,0,0.0, 62.75," 35.50
"
1651089781.640077,0,0.0, 62.75," 35.75
"
1651089781.676492,0,0.0, 62.75," 35.75
"
1651089781.709399,0,0.0, 62.75," 35.50
"
1651089781.746227,0,0.0, 62.75," 35.50
"
1651089781.7830331,0,0.0, 62.75," 35.75
"
1651089781.815857,0,0.0, 62.75," 35.75
"
1651089781.852664,0,0.0, 62.75," 35.75
"
1651089781.885342,0,0.0, 62.75," 35.75
"
1651089781.92253,0,0.0, 62.75," 35.75
"
1651089781.959272,0,0.0, 62.75," 35.75
"
1651089781.992005,0,0.0, 62.75," 35.75
"
1651089782.02883,0,0.0, 62.75," 35.75
"
1651089782.0656378,0,0.0, 62.75," 35.50
"
1651089782.09842,0,0.0, 62.75," 35.50
"
1651089782.135263,0,0.0, 62.75," 35.50
"
1651089782.172374,0,0.0, 62.75," 35.50
"
1651089782.204938,0,0.0, 62.75," 35.75
"
1651089782.2417789,0,0.0, 62.75," 35.75
"
1651089782.2744489,0,0.0, 62.75," 35.75
"
1651089782.311442,0,0.0, 62.75," 35.75
"
