Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651087249.3979678,629,0.3896617834838415, 33.00," 34.25
"
1651087249.434669,629,0.3896617834838415, 33.00," 34.25
"
1651087249.4757571,628,0.3890422893924522, 33.00," 34.25
"
1651087249.516531,629,0.3896617834838415, 33.00," 34.25
"
1651087249.55364,628,0.3890422893924522, 33.00," 34.25
"
1651087249.594419,628,0.3890422893924522, 33.00," 34.25
"
1651087249.63523,628,0.3890422893924522, 33.00," 34.25
"
1651087249.672131,630,0.39028127757523073, 33.00," 34.00
"
1651087249.713067,626,0.38780330120967377, 33.00," 34.00
"
1651087249.754125,629,0.3896617834838415, 33.00," 34.25
"
1651087249.791001,629,0.3896617834838415, 33.00," 34.25
"
1651087249.832277,629,0.3896617834838415, 33.00," 34.25
"
1651087249.8730009,628,0.3890422893924522, 33.00," 34.25
"
1651087249.909772,628,0.3890422893924522, 33.00," 34.25
"
1651087249.950639,629,0.3896617834838415, 33.00," 34.25
"
1651087249.9917812,631,0.39090077166662, 33.00," 34.25
"
1651087250.028547,627,0.388422795301063, 33.00," 34.25
"
1651087250.069539,629,0.3896617834838415, 33.00," 34.25
"
1651087250.1103559,629,0.3896617834838415, 33.00," 34.25
"
1651087250.147425,630,0.39028127757523073, 33.00," 34.25
"
1651087250.188234,628,0.3890422893924522, 33.00," 34.25
"
1651087250.229728,629,0.3896617834838415, 33.00," 34.25
"
1651087250.286443,629,0.3896617834838415, 33.00," 34.25
"
1651087250.327478,629,0.3896617834838415, 33.00," 34.25
"
1651087250.364363,631,0.39090077166662, 33.00," 34.25
"
1651087250.40537,628,0.3890422893924522, 33.00," 34.25
"
1651087250.4462779,629,0.3896617834838415, 33.00," 34.25
"
1651087250.483486,630,0.39028127757523073, 33.00," 34.25
"
1651087250.5241191,631,0.39090077166662, 33.00," 34.25
"
1651087250.565195,629,0.3896617834838415, 33.00," 34.25
"
1651087250.601952,629,0.3896617834838415, 33.00," 34.25
"
1651087250.642758,630,0.39028127757523073, 33.00," 34.25
"
1651087250.684149,631,0.39090077166662, 33.00," 34.25
"
1651087250.7206888,628,0.3890422893924522, 33.00," 34.25
"
1651087250.761664,630,0.39028127757523073, 33.00," 34.25
"
1651087250.818964,630,0.39028127757523073, 33.00," 34.25
"
1651087250.860137,631,0.39090077166662, 33.00," 34.25
"
1651087250.901184,631,0.39090077166662, 33.00," 34.25
"
1651087250.93774,628,0.3890422893924522, 33.00," 34.25
"
1651087250.978903,629,0.3896617834838415, 33.00," 34.25
"
1651087251.01986,631,0.39090077166662, 33.00," 34.25
"
1651087251.056569,631,0.39090077166662, 33.00," 34.25
"
1651087251.097731,628,0.3890422893924522, 33.00," 34.25
"
1651087251.138488,628,0.3890422893924522, 33.00," 34.25
"
1651087251.175515,630,0.39028127757523073, 33.00," 34.25
"
1651087251.2163131,632,0.39152026575800924, 33.00," 34.25
"
1651087251.253189,628,0.3890422893924522, 33.00," 34.25
"
1651087251.294071,629,0.3896617834838415, 33.00," 34.25
"
1651087251.335027,630,0.39028127757523073, 33.00," 34.25
"
1651087251.371937,630,0.39028127757523073, 33.00," 34.25
"
1651087251.412961,631,0.39090077166662, 33.00," 34.25
"
1651087251.4540758,632,0.39152026575800924, 33.00," 34.25
"
1651087251.490773,631,0.39090077166662, 33.00," 34.25
"
1651087251.531637,630,0.39028127757523073, 33.00," 34.00
"
1651087251.5729249,631,0.39090077166662, 33.00," 34.00
"
1651087251.609523,632,0.39152026575800924, 33.00," 34.00
"
1651087251.650639,633,0.39213975984939853, 33.00," 34.00
"
1651087251.691355,632,0.39152026575800924, 33.00," 34.00
"
1651087251.728438,631,0.39090077166662, 33.00," 34.00
"
1651087251.769253,633,0.39213975984939853, 33.00," 34.00
"
1651087251.810156,632,0.39152026575800924, 33.00," 34.25
"
1651087251.847146,631,0.39090077166662, 33.00," 34.25
"
1651087251.888135,632,0.39152026575800924, 33.00," 34.25
"
1651087251.929019,634,0.39275925394078776, 33.00," 34.25
"
1651087251.966024,633,0.39213975984939853, 33.00," 34.25
"
1651087252.007036,629,0.3896617834838415, 33.00," 34.25
"
1651087252.047893,632,0.39152026575800924, 33.00," 34.25
"
1651087252.084625,633,0.39213975984939853, 33.00," 34.25
"
1651087252.125651,634,0.39275925394078776, 33.00," 34.25
"
1651087252.166739,633,0.39213975984939853, 33.00," 34.25
"
1651087252.203518,633,0.39213975984939853, 33.00," 34.00
"
1651087252.2443259,633,0.39213975984939853, 33.00," 34.00
"
1651087252.281211,633,0.39213975984939853, 33.00," 34.00
"
1651087252.322131,628,0.3890422893924522, 33.00," 34.00
"
1651087252.36325,629,0.3896617834838415, 33.00," 34.00
"
1651087252.399978,630,0.39028127757523073, 33.00," 34.00
"
1651087252.441067,629,0.3896617834838415, 33.00," 34.00
"
1651087252.482052,629,0.3896617834838415, 33.00," 34.00
"
1651087252.518888,629,0.3896617834838415, 33.00," 34.00
"
1651087252.559955,630,0.39028127757523073, 33.00," 34.25
"
1651087252.600648,629,0.3896617834838415, 33.00," 34.25
"
1651087252.6376462,629,0.3896617834838415, 33.00," 34.25
"
1651087252.678553,630,0.39028127757523073, 33.00," 34.25
"
1651087252.7194428,630,0.39028127757523073, 33.00," 34.00
"
1651087252.756475,630,0.39028127757523073, 33.00," 34.00
"
1651087252.797475,630,0.39028127757523073, 33.00," 34.25
"
1651087252.838196,631,0.39090077166662, 33.00," 34.25
"
1651087252.875333,631,0.39090077166662, 33.00," 34.00
"
1651087252.9160142,631,0.39090077166662, 33.00," 34.25
"
1651087252.957002,632,0.39152026575800924, 33.00," 34.25
"
1651087252.9938052,632,0.39152026575800924, 33.00," 34.00
"
1651087253.034859,634,0.39275925394078776, 33.00," 34.00
"
1651087253.076022,633,0.39213975984939853, 33.00," 34.00
"
1651087253.1127129,633,0.39213975984939853, 33.00," 34.00
"
1651087253.153902,637,0.39461773621495555, 33.00," 34.00
"
1651087253.190537,636,0.39399824212356627, 33.00," 34.00
"
1651087253.231734,632,0.39152026575800924, 33.00," 34.00
"
1651087253.2732868,635,0.39337874803217704, 33.00," 34.00
"
1651087253.309303,638,0.3952372303063448, 33.00," 34.25
"
1651087253.350631,639,0.39585672439773406, 33.00," 34.25
"
1651087253.3912609,635,0.39337874803217704, 33.00," 34.25
"
1651087253.428143,637,0.39461773621495555, 33.00," 34.25
"
1651087253.469213,639,0.39585672439773406, 33.00," 34.25
"
1651087253.509999,638,0.3952372303063448, 33.00," 34.00
"
1651087253.546838,637,0.39461773621495555, 33.00," 34.00
"
1651087253.587824,637,0.39461773621495555, 33.00," 34.25
"
1651087253.628851,637,0.39461773621495555, 33.00," 34.25
"
1651087253.665727,635,0.39337874803217704, 33.00," 34.00
"
1651087253.706603,634,0.39275925394078776, 33.00," 34.00
"
1651087253.747659,636,0.39399824212356627, 33.00," 34.00
"
1651087253.784399,637,0.39461773621495555, 33.00," 34.00
"
1651087253.825463,635,0.39337874803217704, 33.00," 34.00
"
1651087253.8664699,636,0.39399824212356627, 33.00," 34.00
"
1651087253.903122,636,0.39399824212356627, 33.00," 34.25
"
1651087253.944114,636,0.39399824212356627, 33.00," 34.25
"
1651087253.985046,635,0.39337874803217704, 33.00," 34.00
"
1651087254.021937,634,0.39275925394078776, 33.00," 34.00
"
1651087254.0629818,636,0.39399824212356627, 33.00," 34.00
"
1651087254.0999339,636,0.39399824212356627, 33.00," 34.00
"
1651087254.140959,633,0.39213975984939853, 33.00," 34.25
"
1651087254.1819232,635,0.39337874803217704, 33.00," 34.00
"
1651087254.2185988,635,0.39337874803217704, 33.00," 34.00
"
1651087254.25966,636,0.39399824212356627, 33.00," 34.25
"
1651087254.300392,635,0.39337874803217704, 33.00," 34.25
"
1651087254.337396,635,0.39337874803217704, 33.00," 34.00
"
1651087254.378409,636,0.39399824212356627, 33.00," 34.00
"
1651087254.419264,635,0.39337874803217704, 33.00," 34.00
"
1651087254.456521,632,0.39152026575800924, 33.00," 34.00
"
1651087254.497219,632,0.39152026575800924, 33.00," 34.25
"
1651087254.538013,633,0.39213975984939853, 33.00," 34.25
"
1651087254.575236,634,0.39275925394078776, 33.00," 34.00
"
1651087254.6158872,631,0.39090077166662, 33.00," 34.00
"
1651087254.6569889,633,0.39213975984939853, 33.00," 34.00
"
1651087254.693752,633,0.39213975984939853, 33.00," 34.00
"
1651087254.7346199,634,0.39275925394078776, 33.00," 34.25
"
1651087254.7755342,631,0.39090077166662, 33.00," 34.00
"
1651087254.812413,632,0.39152026575800924, 33.00," 34.00
"
1651087254.85341,632,0.39152026575800924, 33.00," 34.25
"
1651087254.894381,632,0.39152026575800924, 33.00," 34.25
"
1651087254.93134,632,0.39152026575800924, 33.00," 34.00
"
1651087254.9722052,634,0.39275925394078776, 33.00," 34.00
"
1651087255.013131,636,0.39399824212356627, 33.00," 34.00
"
1651087255.050177,637,0.39461773621495555, 33.00," 34.00
"
1651087255.0909219,638,0.3952372303063448, 33.00," 34.00
"
1651087255.127863,640,0.3964762184891233, 33.00," 34.00
"
1651087255.1688871,638,0.3952372303063448, 33.00," 34.00
"
1651087255.2098188,635,0.39337874803217704, 33.00," 34.00
"
1651087255.246701,636,0.39399824212356627, 33.00," 34.00
"
1651087255.287605,638,0.3952372303063448, 33.00," 34.00
"
1651087255.3285818,637,0.39461773621495555, 33.00," 34.00
"
1651087255.365441,636,0.39399824212356627, 33.00," 34.00
"
1651087255.406344,635,0.39337874803217704, 33.00," 34.00
"
1651087255.4472508,637,0.39461773621495555, 33.00," 34.25
"
1651087255.4844558,637,0.39461773621495555, 33.00," 34.25
"
1651087255.5250719,634,0.39275925394078776, 33.00," 34.25
"
1651087255.56614,635,0.39337874803217704, 33.00," 34.25
"
1651087255.602935,635,0.39337874803217704, 33.00," 34.25
"
1651087255.643879,635,0.39337874803217704, 33.00," 34.25
"
1651087255.6848068,635,0.39337874803217704, 33.00," 34.00
"
1651087255.721858,634,0.39275925394078776, 33.00," 34.00
"
1651087255.762832,636,0.39399824212356627, 33.00," 34.00
"
1651087255.803645,637,0.39461773621495555, 33.00," 34.00
"
1651087255.840512,634,0.39275925394078776, 33.00," 34.00
"
1651087255.881547,636,0.39399824212356627, 33.00," 34.00
"
1651087255.922443,637,0.39461773621495555, 33.00," 34.00
"
1651087255.959231,636,0.39399824212356627, 33.00," 34.00
"
1651087256.000265,634,0.39275925394078776, 33.00," 34.00
"
1651087256.037153,635,0.39337874803217704, 33.00," 34.00
"
1651087256.078172,637,0.39461773621495555, 33.00," 34.00
"
1651087256.119201,635,0.39337874803217704, 33.00," 34.00
"
1651087256.155943,634,0.39275925394078776, 33.00," 34.00
"
1651087256.196856,636,0.39399824212356627, 33.00," 34.25
"
1651087256.2377799,635,0.39337874803217704, 33.00," 34.25
"
1651087256.274784,635,0.39337874803217704, 33.00," 34.00
"
1651087256.315538,634,0.39275925394078776, 33.00," 34.00
"
1651087256.356791,635,0.39337874803217704, 33.00," 34.00
"
1651087256.393483,636,0.39399824212356627, 33.00," 34.00
"
1651087256.434328,635,0.39337874803217704, 33.00," 34.25
"
1651087256.4753458,635,0.39337874803217704, 33.00," 34.25
"
1651087256.512213,636,0.39399824212356627, 33.00," 34.00
"
1651087256.553225,637,0.39461773621495555, 33.00," 34.00
"
1651087256.5940878,634,0.39275925394078776, 33.00," 34.00
"
1651087256.630965,636,0.39399824212356627, 33.00," 34.00
"
1651087256.672141,637,0.39461773621495555, 33.00," 34.00
"
1651087256.7131991,636,0.39399824212356627, 33.00," 34.25
"
1651087256.750325,634,0.39275925394078776, 33.00," 34.25
"
1651087256.7909691,636,0.39399824212356627, 33.00," 34.25
"
1651087256.83167,637,0.39461773621495555, 33.00," 34.25
"
1651087256.868574,638,0.3952372303063448, 33.00," 34.00
"
1651087256.909594,634,0.39275925394078776, 33.00," 34.00
"
1651087256.946408,635,0.39337874803217704, 33.00," 34.00
"
1651087256.987516,635,0.39337874803217704, 33.00," 34.00
"
1651087257.028658,637,0.39461773621495555, 32.75," 34.00
"
1651087257.0653389,634,0.39275925394078776, 32.75," 34.00
"
1651087257.106109,635,0.39337874803217704, 33.00," 34.00
"
1651087257.1472719,636,0.39399824212356627, 33.00," 34.00
"
1651087257.184009,636,0.39399824212356627, 33.00," 34.00
"
1651087257.224962,635,0.39337874803217704, 33.00," 34.25
"
1651087257.266122,636,0.39399824212356627, 33.00," 34.25
"
1651087257.302712,636,0.39399824212356627, 33.00," 34.00
"
1651087257.3438568,634,0.39275925394078776, 33.00," 34.00
"
1651087257.384841,634,0.39275925394078776, 33.00," 34.25
"
1651087257.421622,635,0.39337874803217704, 33.00," 34.25
"
1651087257.462401,635,0.39337874803217704, 33.00," 34.25
"
1651087257.503343,634,0.39275925394078776, 33.00," 34.25
"
1651087257.5405881,633,0.39213975984939853, 33.00," 34.00
"
1651087257.581177,634,0.39275925394078776, 33.00," 34.00
"
1651087257.622484,634,0.39275925394078776, 33.00," 34.00
"
1651087257.659091,633,0.39213975984939853, 33.00," 34.00
"
1651087257.700059,634,0.39275925394078776, 33.00," 34.25
"
1651087257.740927,634,0.39275925394078776, 33.00," 34.25
"
1651087257.777921,634,0.39275925394078776, 33.00," 34.00
"
1651087257.8188028,633,0.39213975984939853, 33.00," 34.00
"
1651087257.859787,634,0.39275925394078776, 33.00," 34.00
"
1651087257.896532,635,0.39337874803217704, 33.00," 34.00
"
1651087257.937748,635,0.39337874803217704, 33.00," 34.00
"
1651087257.974435,633,0.39213975984939853, 33.00," 34.00
"
1651087258.015399,635,0.39337874803217704, 33.00," 34.00
"
1651087258.056295,636,0.39399824212356627, 33.00," 34.25
"
1651087258.093399,636,0.39399824212356627, 33.00," 34.25
"
1651087258.1341288,635,0.39337874803217704, 33.00," 34.25
"
1651087258.175222,635,0.39337874803217704, 33.00," 34.25
"
1651087258.212062,636,0.39399824212356627, 33.00," 34.00
"
1651087258.2530282,638,0.3952372303063448, 33.00," 34.00
"
1651087258.294348,636,0.39399824212356627, 33.00," 34.00
"
1651087258.331063,638,0.3952372303063448, 33.00," 34.00
"
1651087258.371721,639,0.39585672439773406, 33.00," 34.00
"
1651087258.412652,637,0.39461773621495555, 33.00," 34.00
"
1651087258.449748,637,0.39461773621495555, 33.00," 34.00
"
1651087258.4905758,637,0.39461773621495555, 33.00," 34.00
"
1651087258.531581,637,0.39461773621495555, 33.00," 34.00
"
1651087258.568268,638,0.3952372303063448, 32.75," 34.25
"
1651087258.609277,636,0.39399824212356627, 32.75," 34.25
"
1651087258.650362,637,0.39461773621495555, 33.00," 34.00
"
1651087258.687105,638,0.3952372303063448, 33.00," 34.00
"
1651087258.728035,636,0.39399824212356627, 33.00," 34.00
"
1651087258.7692878,636,0.39399824212356627, 33.00," 34.00
"
1651087258.8058891,636,0.39399824212356627, 33.00," 34.25
"
1651087258.8470578,637,0.39461773621495555, 33.00," 34.25
"
1651087258.884118,636,0.39399824212356627, 32.75," 34.00
"
1651087258.924742,637,0.39461773621495555, 32.75," 34.00
"
1651087258.965746,638,0.3952372303063448, 32.75," 34.00
"
1651087259.002648,640,0.3964762184891233, 33.00," 34.00
"
1651087259.043435,637,0.39461773621495555, 33.00," 34.25
"
1651087259.084704,637,0.39461773621495555, 33.00," 34.00
"
1651087259.121481,640,0.3964762184891233, 33.00," 34.00
"
1651087259.1622322,639,0.39585672439773406, 33.00," 34.00
"
1651087259.203251,639,0.39585672439773406, 33.00," 34.00
"
1651087259.240257,639,0.39585672439773406, 33.00," 34.00
"
1651087259.280997,639,0.39585672439773406, 33.00," 34.00
"
1651087259.3219159,640,0.3964762184891233, 32.75," 34.00
"
1651087259.3590999,636,0.39399824212356627, 32.75," 34.00
"
1651087259.3998778,639,0.39585672439773406, 33.00," 34.00
"
1651087259.441032,640,0.3964762184891233, 33.00," 34.00
"
1651087259.477717,641,0.39709571258051257, 33.00," 34.25
"
1651087259.518662,638,0.3952372303063448, 32.75," 34.25
"
1651087259.559616,639,0.39585672439773406, 32.75," 34.00
"
1651087259.596365,639,0.39585672439773406, 33.00," 34.00
"
1651087259.637353,638,0.3952372303063448, 33.00," 34.00
"
1651087259.678377,637,0.39461773621495555, 33.00," 34.00
"
1651087259.7151492,639,0.39585672439773406, 33.00," 34.00
"
1651087259.756205,639,0.39585672439773406, 32.75," 34.00
"
1651087259.797029,638,0.3952372303063448, 32.75," 34.00
"
1651087259.834046,639,0.39585672439773406, 32.75," 34.25
"
1651087259.874924,639,0.39585672439773406, 32.75," 34.25
"
1651087259.911896,641,0.39709571258051257, 33.00," 34.00
"
1651087259.952806,639,0.39585672439773406, 33.00," 34.00
"
1651087259.993709,639,0.39585672439773406, 33.00," 34.00
"
1651087260.031017,640,0.3964762184891233, 33.00," 34.00
"
1651087260.0718021,640,0.3964762184891233, 32.75," 34.25
"
1651087260.112413,640,0.3964762184891233, 33.00," 34.25
"
1651087260.149547,639,0.39585672439773406, 33.00," 34.00
"
1651087260.190393,641,0.39709571258051257, 32.75," 34.00
"
1651087260.2312372,642,0.3977152066719018, 32.75," 34.00
"
1651087260.2682319,640,0.3964762184891233, 33.00," 34.00
"
1651087260.309025,640,0.3964762184891233, 33.00," 34.00
"
1651087260.350195,642,0.3977152066719018, 32.75," 34.00
"
1651087260.387003,642,0.3977152066719018, 32.75," 34.00
"
1651087260.427857,639,0.39585672439773406, 32.75," 34.00
"
1651087260.468896,639,0.39585672439773406, 32.75," 34.00
"
1651087260.505764,643,0.3983347007632911, 33.00," 34.25
"
1651087260.546728,643,0.3983347007632911, 33.00," 34.25
"
1651087260.58768,640,0.3964762184891233, 33.00," 34.25
"
1651087260.6244311,641,0.39709571258051257, 33.00," 34.25
"
1651087260.665566,642,0.3977152066719018, 33.00," 34.00
"
1651087260.706362,642,0.3977152066719018, 32.75," 34.00
"
1651087260.743319,641,0.39709571258051257, 32.75," 34.00
"
1651087260.7842822,641,0.39709571258051257, 32.75," 34.00
"
1651087260.821098,642,0.3977152066719018, 32.75," 34.00
"
1651087260.862184,640,0.3964762184891233, 32.75," 34.00
"
1651087260.9029639,638,0.3952372303063448, 32.75," 34.00
"
1651087260.939965,639,0.39585672439773406, 32.75," 34.00
"
1651087260.980874,639,0.39585672439773406, 32.75," 34.00
"
1651087261.0216599,637,0.39461773621495555, 32.75," 34.00
"
1651087261.058888,638,0.3952372303063448, 32.75," 34.00
"
1651087261.0996852,638,0.3952372303063448, 33.00," 34.00
"
1651087261.140432,639,0.39585672439773406, 33.00," 34.00
"
1651087261.17732,638,0.3952372303063448, 33.00," 34.00
"
1651087261.218431,637,0.39461773621495555, 33.00," 34.00
"
1651087261.259233,638,0.3952372303063448, 33.00," 34.00
"
1651087261.29613,638,0.3952372303063448, 32.75," 34.00
"
1651087261.337207,636,0.39399824212356627, 32.75," 34.00
"
1651087261.3781178,635,0.39337874803217704, 32.75," 34.00
"
1651087261.414856,638,0.3952372303063448, 32.75," 34.00
"
1651087261.4559019,639,0.39585672439773406, 32.75," 34.00
"
1651087261.4969459,635,0.39337874803217704, 32.75," 34.00
"
1651087261.53372,637,0.39461773621495555, 33.00," 34.00
"
1651087261.57491,637,0.39461773621495555, 33.00," 34.00
"
1651087261.616153,638,0.3952372303063448, 32.75," 34.00
"
1651087261.652716,635,0.39337874803217704, 32.75," 34.00
"
1651087261.693399,633,0.39213975984939853, 32.75," 34.00
"
1651087261.730291,635,0.39337874803217704, 32.75," 34.00
"
1651087261.771213,637,0.39461773621495555, 32.75," 34.25
"
1651087261.81231,633,0.39213975984939853, 32.75," 34.25
"
1651087261.849194,634,0.39275925394078776, 32.75," 34.00
"
1651087261.889961,636,0.39399824212356627, 32.75," 34.00
"
1651087261.930922,637,0.39461773621495555, 32.75," 34.00
"
1651087261.968043,634,0.39275925394078776, 32.75," 34.00
"
1651087262.008747,635,0.39337874803217704, 32.75," 34.00
"
1651087262.0498052,637,0.39461773621495555, 32.75," 34.00
"
1651087262.0866308,635,0.39337874803217704, 32.75," 34.00
"
1651087262.1276019,635,0.39337874803217704, 32.75," 34.00
"
1651087262.16848,637,0.39461773621495555, 32.75," 34.00
"
1651087262.205365,640,0.3964762184891233, 32.75," 34.00
"
1651087262.24636,638,0.3952372303063448, 32.75," 34.00
"
1651087262.28739,637,0.39461773621495555, 32.75," 34.00
"
1651087262.3241549,638,0.3952372303063448, 32.75," 34.00
"
1651087262.3653,640,0.3964762184891233, 32.75," 34.00
"
1651087262.406076,640,0.3964762184891233, 32.75," 34.00
"
1651087262.443029,641,0.39709571258051257, 32.75," 34.00
"
1651087262.484075,640,0.3964762184891233, 32.75," 34.00
"
1651087262.5253289,641,0.39709571258051257, 32.75," 34.00
"
1651087262.5618072,640,0.3964762184891233, 32.75," 34.00
"
1651087262.6026618,639,0.39585672439773406, 32.75," 34.00
"
1651087262.643893,642,0.3977152066719018, 32.75," 34.00
"
1651087262.680576,641,0.39709571258051257, 32.75," 34.00
"
1651087262.721497,638,0.3952372303063448, 32.75," 34.00
"
1651087262.758453,639,0.39585672439773406, 32.75," 34.00
"
1651087262.7993321,642,0.3977152066719018, 32.75," 34.00
"
1651087262.840405,642,0.3977152066719018, 32.75," 34.00
"
1651087262.877263,638,0.3952372303063448, 32.75," 34.00
"
1651087262.921725,640,0.3964762184891233, 32.75," 34.00
"
1651087262.95904,643,0.3983347007632911, 32.75," 34.00
"
1651087262.996046,642,0.3977152066719018, 32.75," 34.00
"
1651087263.0368068,639,0.39585672439773406, 32.75," 34.00
"
1651087263.07807,639,0.39585672439773406, 32.75," 34.00
"
1651087263.114654,640,0.3964762184891233, 32.75," 34.00
"
1651087263.1556978,640,0.3964762184891233, 32.75," 34.00
"
1651087263.196564,637,0.39461773621495555, 32.75," 34.00
"
1651087263.233631,638,0.3952372303063448, 32.75," 34.00
"
1651087263.274584,640,0.3964762184891233, 32.75," 34.00
"
1651087263.31543,637,0.39461773621495555, 32.75," 34.00
"
1651087263.3524768,638,0.3952372303063448, 32.75," 34.00
"
1651087263.393173,640,0.3964762184891233, 32.75," 34.00
"
1651087263.434103,641,0.39709571258051257, 32.75," 34.00
"
1651087263.4710772,639,0.39585672439773406, 33.00," 34.00
"
1651087263.512204,639,0.39585672439773406, 33.00," 34.00
"
1651087263.553201,640,0.3964762184891233, 32.75," 34.00
"
1651087263.58983,640,0.3964762184891233, 32.75," 34.00
"
1651087263.6307368,637,0.39461773621495555, 32.75," 34.00
"
1651087263.667671,639,0.39585672439773406, 32.75," 34.00
"
1651087263.708659,640,0.3964762184891233, 32.75," 34.00
"
1651087263.749556,641,0.39709571258051257, 32.75," 34.00
"
1651087263.7865632,638,0.3952372303063448, 32.75," 34.00
"
1651087263.8274078,639,0.39585672439773406, 32.75," 34.00
"
1651087263.868483,639,0.39585672439773406, 32.75," 34.00
"
1651087263.905196,638,0.3952372303063448, 32.75," 34.00
"
1651087263.9461749,637,0.39461773621495555, 32.75," 34.00
"
1651087263.987054,638,0.3952372303063448, 32.75," 34.00
"
1651087264.023967,638,0.3952372303063448, 32.75," 34.00
"
1651087264.0652359,638,0.3952372303063448, 33.00," 34.00
"
1651087264.105877,636,0.39399824212356627, 33.00," 34.00
"
1651087264.1428092,635,0.39337874803217704, 32.75," 34.00
"
1651087264.1841102,637,0.39461773621495555, 32.75," 34.00
"
1651087264.224767,637,0.39461773621495555, 32.75," 34.00
"
1651087264.2616682,634,0.39275925394078776, 32.75," 34.00
"
1651087264.302485,633,0.39213975984939853, 32.75," 34.00
"
1651087264.3436449,634,0.39275925394078776, 32.75," 34.00
"
1651087264.380328,633,0.39213975984939853, 32.75," 34.00
"
1651087264.421299,632,0.39152026575800924, 32.75," 34.00
"
1651087264.4622898,634,0.39275925394078776, 32.75," 34.00
"
1651087264.499053,632,0.39152026575800924, 32.75," 34.00
"
1651087264.540071,633,0.39213975984939853, 32.75," 34.00
"
1651087264.576983,632,0.39152026575800924, 32.75," 34.00
"
1651087264.617845,635,0.39337874803217704, 32.75," 34.00
"
1651087264.658889,636,0.39399824212356627, 32.75," 34.00
"
1651087264.695693,633,0.39213975984939853, 33.00," 34.00
"
1651087264.7365499,633,0.39213975984939853, 33.00," 34.00
"
1651087264.77755,636,0.39399824212356627, 32.75," 34.00
"
1651087264.8144991,635,0.39337874803217704, 32.75," 34.00
"
1651087264.855387,633,0.39213975984939853, 32.75," 34.00
"
1651087264.8963661,634,0.39275925394078776, 32.75," 34.00
"
1651087264.9332101,636,0.39399824212356627, 32.75," 34.00
"
1651087264.974287,635,0.39337874803217704, 32.75," 34.25
"
1651087265.015139,632,0.39152026575800924, 32.75," 34.25
"
1651087265.0521789,632,0.39152026575800924, 32.75," 34.00
"
1651087265.093062,635,0.39337874803217704, 32.75," 34.00
"
1651087265.133878,635,0.39337874803217704, 32.75," 34.00
"
1651087265.1708941,634,0.39275925394078776, 32.75," 34.00
"
1651087265.211781,635,0.39337874803217704, 32.75," 34.00
"
1651087265.252692,636,0.39399824212356627, 32.75," 34.00
"
1651087265.289539,634,0.39275925394078776, 32.75," 34.00
"
1651087265.330453,631,0.39090077166662, 32.75," 34.00
"
1651087265.371691,635,0.39337874803217704, 32.75," 34.00
"
1651087265.408417,637,0.39461773621495555, 32.75," 34.00
"
1651087265.449397,636,0.39399824212356627, 32.75," 34.00
"
1651087265.49024,633,0.39213975984939853, 32.75," 34.00
"
1651087265.527206,634,0.39275925394078776, 32.75," 34.00
"
1651087265.568098,634,0.39275925394078776, 32.75," 34.00
"
1651087265.604896,636,0.39399824212356627, 32.75," 34.00
"
1651087265.6458812,632,0.39152026575800924, 32.75," 34.00
"
1651087265.687289,634,0.39275925394078776, 32.75," 34.00
"
1651087265.723845,636,0.39399824212356627, 32.75," 34.00
"
1651087265.764933,634,0.39275925394078776, 32.75," 34.00
"
1651087265.805603,633,0.39213975984939853, 32.75," 34.00
"
1651087265.8427799,636,0.39399824212356627, 32.75," 34.00
"
1651087265.883544,636,0.39399824212356627, 32.75," 34.00
"
1651087265.9245288,635,0.39337874803217704, 32.75," 34.25
"
1651087265.961407,632,0.39152026575800924, 32.75," 34.25
"
1651087266.00222,634,0.39275925394078776, 32.75," 34.00
"
1651087266.0433831,634,0.39275925394078776, 32.75," 34.00
"
1651087266.080251,633,0.39213975984939853, 32.75," 34.00
"
1651087266.1210968,633,0.39213975984939853, 32.75," 34.00
"
1651087266.162213,635,0.39337874803217704, 32.75," 34.00
"
1651087266.199064,634,0.39275925394078776, 32.75," 34.00
"
1651087266.2399738,634,0.39275925394078776, 32.75," 34.00
"
1651087266.280857,634,0.39275925394078776, 32.75," 34.00
"
1651087266.317698,635,0.39337874803217704, 32.75," 34.00
"
1651087266.3585868,637,0.39461773621495555, 32.75," 34.00
"
1651087266.3995059,632,0.39152026575800924, 32.75," 34.00
"
1651087266.436407,633,0.39213975984939853, 32.75," 34.00
"
1651087266.477299,636,0.39399824212356627, 32.75," 34.00
"
1651087266.5142028,636,0.39399824212356627, 32.75," 34.00
"
1651087266.555251,633,0.39213975984939853, 32.75," 34.00
"
1651087266.596261,634,0.39275925394078776, 32.75," 34.00
"
1651087266.633006,634,0.39275925394078776, 32.75," 34.00
"
1651087266.674228,636,0.39399824212356627, 32.75," 34.00
"
1651087266.7155058,634,0.39275925394078776, 32.75," 34.00
"
1651087266.752227,634,0.39275925394078776, 32.75," 34.00
"
1651087266.792809,635,0.39337874803217704, 32.75," 34.00
"
1651087266.8336608,636,0.39399824212356627, 32.75," 34.00
"
1651087266.870539,633,0.39213975984939853, 32.75," 34.00
"
1651087266.911677,635,0.39337874803217704, 32.75," 34.00
"
1651087266.9524832,636,0.39399824212356627, 32.75," 34.00
"
1651087266.989275,634,0.39275925394078776, 32.75," 34.00
"
1651087267.0304132,633,0.39213975984939853, 32.75," 34.00
"
1651087267.07159,634,0.39275925394078776, 32.75," 34.00
"
