Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651086823.2134578,621,0.38470583075272746, 46.75," 35.50
"
1651086823.254643,621,0.38470583075272746, 46.75," 35.50
"
1651086823.291291,621,0.38470583075272746, 46.75," 35.50
"
1651086823.332195,620,0.38408633666133823, 46.75," 35.50
"
1651086823.3731682,621,0.38470583075272746, 46.75," 35.50
"
1651086823.410005,622,0.38532532484411675, 46.75," 35.50
"
1651086823.451029,620,0.38408633666133823, 46.75," 35.50
"
1651086823.492244,621,0.38470583075272746, 46.75," 35.50
"
1651086823.528834,620,0.38408633666133823, 46.75," 35.50
"
1651086823.570017,622,0.38532532484411675, 46.75," 35.50
"
1651086823.606787,620,0.38408633666133823, 46.75," 35.50
"
1651086823.647747,621,0.38470583075272746, 46.75," 35.50
"
1651086823.68869,621,0.38470583075272746, 46.75," 35.50
"
1651086823.725476,621,0.38470583075272746, 46.75," 35.50
"
1651086823.766905,620,0.38408633666133823, 46.75," 35.50
"
1651086823.8072891,621,0.38470583075272746, 46.75," 35.50
"
1651086823.844186,620,0.38408633666133823, 46.75," 35.50
"
1651086823.8851311,620,0.38408633666133823, 46.75," 35.50
"
1651086823.92617,620,0.38408633666133823, 46.75," 35.50
"
1651086823.962942,621,0.38470583075272746, 46.75," 35.75
"
1651086824.0042439,620,0.38408633666133823, 46.75," 35.75
"
1651086824.044928,620,0.38408633666133823, 46.75," 35.50
"
1651086824.0818508,621,0.38470583075272746, 46.75," 35.50
"
1651086824.122848,621,0.38470583075272746, 46.75," 35.50
"
1651086824.163902,620,0.38408633666133823, 46.75," 35.50
"
1651086824.200865,620,0.38408633666133823, 46.75," 35.50
"
1651086824.2416902,619,0.38346684256994895, 46.75," 35.50
"
1651086824.28277,621,0.38470583075272746, 46.75," 35.50
"
1651086824.319354,621,0.38470583075272746, 46.75," 35.50
"
1651086824.360716,620,0.38408633666133823, 46.75," 35.50
"
1651086824.40116,621,0.38470583075272746, 46.75," 35.50
"
1651086824.438159,621,0.38470583075272746, 46.50," 35.50
"
1651086824.479073,621,0.38470583075272746, 46.50," 35.50
"
1651086824.515877,620,0.38408633666133823, 46.75," 35.50
"
1651086824.556869,621,0.38470583075272746, 46.75," 35.50
"
1651086824.597908,622,0.38532532484411675, 46.50," 35.50
"
1651086824.634646,622,0.38532532484411675, 46.50," 35.50
"
1651086824.675782,621,0.38470583075272746, 46.50," 35.50
"
1651086824.71678,622,0.38532532484411675, 46.50," 35.75
"
1651086824.753622,624,0.38656431302689526, 46.50," 35.50
"
1651086824.794343,623,0.385944818935506, 46.50," 35.50
"
1651086824.835556,622,0.38532532484411675, 46.50," 35.50
"
1651086824.8723211,623,0.385944818935506, 46.50," 35.50
"
1651086824.913352,624,0.38656431302689526, 46.50," 35.50
"
1651086824.9550521,625,0.3871838071182845, 46.50," 35.50
"
1651086824.991104,623,0.385944818935506, 46.50," 35.50
"
1651086825.031917,624,0.38656431302689526, 46.50," 35.50
"
1651086825.072952,626,0.38780330120967377, 46.50," 35.50
"
1651086825.109948,626,0.38780330120967377, 46.50," 35.50
"
1651086825.151069,625,0.3871838071182845, 46.50," 35.50
"
1651086825.191914,624,0.38656431302689526, 46.50," 35.50
"
1651086825.228672,627,0.388422795301063, 46.50," 35.50
"
1651086825.270379,626,0.38780330120967377, 46.50," 35.50
"
1651086825.310507,625,0.3871838071182845, 46.50," 35.50
"
1651086825.3475578,625,0.3871838071182845, 46.50," 35.50
"
1651086825.3882902,626,0.38780330120967377, 46.50," 35.50
"
1651086825.429348,626,0.38780330120967377, 46.50," 35.50
"
1651086825.4661639,624,0.38656431302689526, 46.50," 35.50
"
1651086825.5072541,627,0.388422795301063, 46.75," 35.50
"
1651086825.544043,627,0.388422795301063, 46.75," 35.50
"
1651086825.5848908,626,0.38780330120967377, 46.50," 35.50
"
1651086825.626008,624,0.38656431302689526, 46.50," 35.50
"
1651086825.662997,627,0.388422795301063, 46.50," 35.50
"
1651086825.703805,626,0.38780330120967377, 46.50," 35.50
"
1651086825.74483,625,0.3871838071182845, 46.50," 35.50
"
1651086825.781583,625,0.3871838071182845, 46.50," 35.50
"
1651086825.822633,625,0.3871838071182845, 46.50," 35.50
"
1651086825.863573,627,0.388422795301063, 46.50," 35.50
"
1651086825.900285,626,0.38780330120967377, 46.50," 35.75
"
1651086825.9413812,626,0.38780330120967377, 46.50," 35.50
"
1651086825.982743,626,0.38780330120967377, 46.50," 35.50
"
1651086826.019037,626,0.38780330120967377, 46.50," 35.50
"
1651086826.060034,624,0.38656431302689526, 46.50," 35.50
"
1651086826.100941,625,0.3871838071182845, 46.50," 35.50
"
1651086826.1379359,626,0.38780330120967377, 46.50," 35.50
"
1651086826.1789792,626,0.38780330120967377, 46.50," 35.50
"
1651086826.2198,624,0.38656431302689526, 46.50," 35.50
"
1651086826.257205,624,0.38656431302689526, 46.50," 35.75
"
1651086826.2976,625,0.3871838071182845, 46.50," 35.75
"
1651086826.3392088,625,0.3871838071182845, 46.50," 35.50
"
1651086826.375732,623,0.385944818935506, 46.50," 35.50
"
1651086826.416536,624,0.38656431302689526, 46.50," 35.50
"
1651086826.453281,625,0.3871838071182845, 46.50," 35.50
"
1651086826.494166,625,0.3871838071182845, 46.50," 35.50
"
1651086826.535242,624,0.38656431302689526, 46.50," 35.50
"
1651086826.572048,623,0.385944818935506, 46.50," 35.50
"
1651086826.612999,623,0.385944818935506, 46.50," 35.75
"
1651086826.6540852,623,0.385944818935506, 46.50," 35.75
"
1651086826.690805,622,0.38532532484411675, 46.50," 35.75
"
1651086826.731906,621,0.38470583075272746, 46.50," 35.75
"
1651086826.772751,622,0.38532532484411675, 46.50," 35.50
"
1651086826.809574,622,0.38532532484411675, 46.50," 35.50
"
1651086826.850527,621,0.38470583075272746, 46.50," 35.75
"
1651086826.891446,620,0.38408633666133823, 46.50," 35.75
"
1651086826.928281,622,0.38532532484411675, 46.50," 35.50
"
1651086826.969357,623,0.385944818935506, 46.50," 35.50
"
1651086827.010208,621,0.38470583075272746, 46.50," 35.50
"
1651086827.0479271,621,0.38470583075272746, 46.50," 35.50
"
1651086827.0884092,623,0.385944818935506, 46.50," 35.50
"
1651086827.128962,623,0.385944818935506, 46.50," 35.50
"
1651086827.1659222,623,0.385944818935506, 46.50," 35.50
"
1651086827.206805,623,0.385944818935506, 46.50," 35.50
"
1651086827.247835,625,0.3871838071182845, 46.50," 35.50
"
1651086827.2847118,626,0.38780330120967377, 46.50," 35.50
"
1651086827.325889,625,0.3871838071182845, 46.50," 35.50
"
1651086827.362643,627,0.388422795301063, 46.50," 35.50
"
1651086827.403417,626,0.38780330120967377, 46.50," 35.50
"
1651086827.44441,628,0.3890422893924522, 46.50," 35.50
"
1651086827.481395,627,0.388422795301063, 46.50," 35.50
"
1651086827.522321,628,0.3890422893924522, 46.50," 35.50
"
1651086827.5633779,629,0.3896617834838415, 46.50," 35.50
"
1651086827.600041,632,0.39152026575800924, 46.50," 35.75
"
1651086827.641067,629,0.3896617834838415, 46.50," 35.75
"
1651086827.682038,633,0.39213975984939853, 46.50," 35.50
"
1651086827.718814,633,0.39213975984939853, 46.50," 35.50
"
1651086827.7599812,634,0.39275925394078776, 46.50," 35.50
"
1651086827.800957,632,0.39152026575800924, 46.50," 35.50
"
1651086827.837863,635,0.39337874803217704, 46.50," 35.50
"
1651086827.8786309,636,0.39399824212356627, 46.50," 35.75
"
1651086827.920226,633,0.39213975984939853, 46.50," 35.75
"
1651086827.9566982,633,0.39213975984939853, 46.50," 35.50
"
1651086827.997524,631,0.39090077166662, 46.50," 35.50
"
1651086828.038398,631,0.39090077166662, 46.50," 35.75
"
1651086828.0756302,628,0.3890422893924522, 46.50," 35.75
"
1651086828.116204,629,0.3896617834838415, 46.50," 35.75
"
1651086828.157098,629,0.3896617834838415, 46.50," 35.75
"
1651086828.193901,629,0.3896617834838415, 46.50," 35.75
"
1651086828.2349539,629,0.3896617834838415, 46.50," 35.75
"
1651086828.275976,629,0.3896617834838415, 46.50," 35.75
"
1651086828.312759,630,0.39028127757523073, 46.50," 35.75
"
1651086828.353931,632,0.39152026575800924, 46.50," 35.75
"
1651086828.390578,632,0.39152026575800924, 46.50," 35.75
"
1651086828.4316852,632,0.39152026575800924, 46.50," 35.50
"
1651086828.472563,633,0.39213975984939853, 46.50," 35.50
"
1651086828.509357,633,0.39213975984939853, 46.50," 35.50
"
1651086828.550571,632,0.39152026575800924, 46.50," 35.50
"
1651086828.59132,630,0.39028127757523073, 46.50," 35.50
"
1651086828.628082,632,0.39152026575800924, 46.50," 35.50
"
1651086828.669169,632,0.39152026575800924, 46.50," 35.50
"
1651086828.710177,631,0.39090077166662, 46.50," 35.75
"
1651086828.746895,629,0.3896617834838415, 46.50," 35.75
"
1651086828.787883,632,0.39152026575800924, 46.50," 35.50
"
1651086828.8294358,630,0.39028127757523073, 46.50," 35.50
"
1651086828.865716,629,0.3896617834838415, 46.50," 35.50
"
1651086828.906661,630,0.39028127757523073, 46.50," 35.50
"
1651086828.947801,630,0.39028127757523073, 46.50," 35.75
"
1651086828.984501,631,0.39090077166662, 46.50," 35.75
"
1651086829.025376,628,0.3890422893924522, 46.50," 35.50
"
1651086829.066452,629,0.3896617834838415, 46.50," 35.50
"
1651086829.103232,632,0.39152026575800924, 46.50," 35.50
"
1651086829.1441548,632,0.39152026575800924, 46.50," 35.50
"
1651086829.1854029,631,0.39090077166662, 46.50," 35.50
"
1651086829.222048,632,0.39152026575800924, 46.50," 35.75
"
1651086829.262953,634,0.39275925394078776, 46.50," 35.75
"
1651086829.299871,634,0.39275925394078776, 46.50," 35.75
"
1651086829.340965,632,0.39152026575800924, 46.50," 35.75
"
1651086829.381928,633,0.39213975984939853, 46.50," 35.50
"
1651086829.418661,634,0.39275925394078776, 46.50," 35.50
"
1651086829.4597492,635,0.39337874803217704, 46.50," 35.50
"
1651086829.5004811,633,0.39213975984939853, 46.50," 35.50
"
1651086829.537539,634,0.39275925394078776, 46.50," 35.75
"
1651086829.578515,633,0.39213975984939853, 46.25," 35.75
"
1651086829.619404,634,0.39275925394078776, 46.25," 35.50
"
1651086829.656267,630,0.39028127757523073, 46.50," 35.75
"
1651086829.697433,632,0.39152026575800924, 46.50," 35.75
"
1651086829.738205,632,0.39152026575800924, 46.50," 35.75
"
1651086829.775253,632,0.39152026575800924, 46.50," 35.75
"
1651086829.816076,630,0.39028127757523073, 46.50," 35.75
"
1651086829.856988,631,0.39090077166662, 46.50," 35.75
"
1651086829.893718,632,0.39152026575800924, 46.50," 35.75
"
1651086829.9351418,632,0.39152026575800924, 46.25," 35.75
"
1651086829.976182,631,0.39090077166662, 46.25," 35.50
"
1651086830.012553,631,0.39090077166662, 46.50," 35.50
"
1651086830.05349,633,0.39213975984939853, 46.50," 35.75
"
1651086830.094461,630,0.39028127757523073, 46.50," 35.75
"
1651086830.1313589,631,0.39090077166662, 46.50," 35.75
"
1651086830.17247,631,0.39090077166662, 46.50," 35.75
"
1651086830.213279,630,0.39028127757523073, 46.50," 35.75
"
1651086830.250127,630,0.39028127757523073, 46.50," 35.75
"
1651086830.2910578,632,0.39152026575800924, 46.50," 35.75
"
1651086830.3281128,633,0.39213975984939853, 46.50," 35.75
"
1651086830.36894,632,0.39152026575800924, 46.50," 35.75
"
1651086830.409884,629,0.3896617834838415, 46.50," 35.75
"
1651086830.4467819,631,0.39090077166662, 46.50," 35.75
"
1651086830.487759,630,0.39028127757523073, 46.50," 35.50
"
1651086830.5286589,631,0.39090077166662, 46.50," 35.50
"
1651086830.565641,629,0.3896617834838415, 46.50," 35.75
"
1651086830.606484,629,0.3896617834838415, 46.50," 35.75
"
1651086830.647582,631,0.39090077166662, 46.50," 35.75
"
1651086830.6844769,631,0.39090077166662, 46.50," 35.75
"
1651086830.7251258,629,0.3896617834838415, 46.50," 35.50
"
1651086830.766133,631,0.39090077166662, 46.25," 35.50
"
1651086830.8031008,631,0.39090077166662, 46.25," 35.50
"
1651086830.8439848,632,0.39152026575800924, 46.25," 35.50
"
1651086830.885118,631,0.39090077166662, 46.25," 35.50
"
1651086830.9219232,630,0.39028127757523073, 46.25," 35.50
"
1651086830.962977,632,0.39152026575800924, 46.50," 35.50
"
1651086831.003788,632,0.39152026575800924, 46.50," 35.75
"
1651086831.040583,629,0.3896617834838415, 46.25," 35.75
"
1651086831.081564,631,0.39090077166662, 46.25," 35.75
"
1651086831.122495,632,0.39152026575800924, 46.25," 35.75
"
1651086831.159422,633,0.39213975984939853, 46.25," 35.50
"
1651086831.200382,630,0.39028127757523073, 46.25," 35.50
"
1651086831.237243,631,0.39090077166662, 46.25," 35.75
"
1651086831.278461,633,0.39213975984939853, 46.25," 35.75
"
1651086831.319396,631,0.39090077166662, 46.25," 35.75
"
1651086831.356003,629,0.3896617834838415, 46.50," 35.75
"
1651086831.396919,632,0.39152026575800924, 46.25," 35.75
"
1651086831.43784,633,0.39213975984939853, 46.25," 35.75
"
1651086831.4746282,630,0.39028127757523073, 46.25," 35.75
"
1651086831.5155818,631,0.39090077166662, 46.25," 35.50
"
1651086831.556607,631,0.39090077166662, 46.25," 35.50
"
1651086831.593462,631,0.39090077166662, 46.25," 35.50
"
1651086831.634469,631,0.39090077166662, 46.25," 35.50
"
1651086831.675359,630,0.39028127757523073, 46.25," 35.75
"
1651086831.7140312,631,0.39090077166662, 46.25," 35.75
"
1651086831.753255,630,0.39028127757523073, 46.25," 35.75
"
1651086831.794643,631,0.39090077166662, 46.25," 35.75
"
1651086831.831567,628,0.3890422893924522, 46.25," 35.75
"
1651086831.8721762,629,0.3896617834838415, 46.25," 35.75
"
1651086831.913124,631,0.39090077166662, 46.25," 35.50
"
1651086831.949961,629,0.3896617834838415, 46.25," 35.50
"
1651086831.990863,628,0.3890422893924522, 46.25," 35.75
"
1651086832.031857,630,0.39028127757523073, 46.25," 35.75
"
1651086832.089216,629,0.3896617834838415, 46.25," 35.75
"
1651086832.130168,628,0.3890422893924522, 46.25," 35.50
"
1651086832.167093,629,0.3896617834838415, 46.25," 35.50
"
1651086832.207978,626,0.38780330120967377, 46.25," 35.50
"
1651086832.248829,629,0.3896617834838415, 46.25," 35.50
"
1651086832.285714,628,0.3890422893924522, 46.25," 35.75
"
1651086832.3267012,629,0.3896617834838415, 46.25," 35.75
"
1651086832.367904,626,0.38780330120967377, 46.25," 35.50
"
1651086832.404717,629,0.3896617834838415, 46.25," 35.50
"
1651086832.445593,630,0.39028127757523073, 46.25," 35.75
"
1651086832.4864728,628,0.3890422893924522, 46.25," 35.75
"
1651086832.523403,627,0.388422795301063, 46.25," 35.75
"
1651086832.564333,628,0.3890422893924522, 46.25," 35.75
"
1651086832.6011038,628,0.3890422893924522, 46.25," 35.75
"
1651086832.642221,628,0.3890422893924522, 46.25," 35.50
"
1651086832.683131,627,0.388422795301063, 46.25," 35.50
"
1651086832.719908,628,0.3890422893924522, 46.25," 35.75
"
1651086832.7613142,627,0.388422795301063, 46.25," 35.75
"
1651086832.802012,627,0.388422795301063, 46.25," 35.50
"
1651086832.8389592,627,0.388422795301063, 46.25," 35.50
"
1651086832.879839,628,0.3890422893924522, 46.25," 35.50
"
1651086832.920676,629,0.3896617834838415, 46.25," 35.50
"
1651086832.95745,627,0.388422795301063, 46.25," 35.75
"
1651086832.9984798,628,0.3890422893924522, 46.25," 35.75
"
1651086833.039438,627,0.388422795301063, 46.25," 35.50
"
1651086833.0766249,627,0.388422795301063, 46.25," 35.75
"
1651086833.117161,628,0.3890422893924522, 46.25," 35.75
"
1651086833.1588202,627,0.388422795301063, 46.25," 35.75
"
1651086833.195107,629,0.3896617834838415, 46.25," 35.75
"
1651086833.236168,628,0.3890422893924522, 46.25," 35.50
"
1651086833.276868,629,0.3896617834838415, 46.25," 35.50
"
1651086833.313787,629,0.3896617834838415, 46.25," 35.50
"
1651086833.3546839,630,0.39028127757523073, 46.25," 35.50
"
1651086833.39579,631,0.39090077166662, 46.25," 35.75
"
1651086833.432491,629,0.3896617834838415, 46.25," 35.75
"
1651086833.473676,628,0.3890422893924522, 46.25," 35.75
"
1651086833.5145621,630,0.39028127757523073, 46.25," 35.75
"
1651086833.551519,632,0.39152026575800924, 46.25," 35.50
"
1651086833.592253,629,0.3896617834838415, 46.25," 35.50
"
1651086833.629125,630,0.39028127757523073, 46.25," 35.75
"
1651086833.67036,632,0.39152026575800924, 46.25," 35.75
"
1651086833.7112691,631,0.39090077166662, 46.25," 35.75
"
1651086833.7482328,628,0.3890422893924522, 46.25," 35.50
"
1651086833.789042,629,0.3896617834838415, 46.25," 35.50
"
1651086833.830049,632,0.39152026575800924, 46.25," 35.75
"
1651086833.866834,631,0.39090077166662, 46.25," 35.75
"
1651086833.908142,629,0.3896617834838415, 46.25," 35.75
"
1651086833.948697,629,0.3896617834838415, 46.25," 35.75
"
1651086833.985517,631,0.39090077166662, 46.25," 35.75
"
1651086834.0264719,632,0.39152026575800924, 46.25," 35.75
"
1651086834.067563,628,0.3890422893924522, 46.25," 35.75
"
1651086834.104218,630,0.39028127757523073, 46.25," 35.75
"
1651086834.145212,629,0.3896617834838415, 46.25," 35.75
"
1651086834.186269,631,0.39090077166662, 46.25," 35.75
"
1651086834.2231529,630,0.39028127757523073, 46.25," 35.75
"
1651086834.2641091,629,0.3896617834838415, 46.25," 35.75
"
1651086834.305005,632,0.39152026575800924, 46.25," 35.75
"
1651086834.3419158,631,0.39090077166662, 46.25," 35.50
"
1651086834.382787,631,0.39090077166662, 46.25," 35.50
"
1651086834.4239051,630,0.39028127757523073, 46.25," 35.75
"
1651086834.4811132,630,0.39028127757523073, 46.25," 35.75
"
1651086834.52212,633,0.39213975984939853, 46.25," 35.75
"
1651086834.5591822,631,0.39090077166662, 46.25," 35.75
"
1651086834.599827,629,0.3896617834838415, 46.25," 35.75
"
1651086834.640853,629,0.3896617834838415, 46.25," 35.50
"
1651086834.677918,633,0.39213975984939853, 46.25," 35.50
"
1651086834.7186382,632,0.39152026575800924, 46.25," 35.75
"
1651086834.759673,629,0.3896617834838415, 46.25," 35.75
"
1651086834.817002,632,0.39152026575800924, 46.25," 35.75
"
1651086834.858073,630,0.39028127757523073, 46.25," 35.75
"
1651086834.8947258,633,0.39213975984939853, 46.25," 35.75
"
1651086834.935755,631,0.39090077166662, 46.25," 35.75
"
1651086834.9768572,631,0.39090077166662, 46.00," 35.75
"
1651086835.013524,632,0.39152026575800924, 46.00," 35.50
"
1651086835.054701,634,0.39275925394078776, 46.00," 35.50
"
1651086835.0954728,635,0.39337874803217704, 46.00," 35.50
"
1651086835.132471,632,0.39152026575800924, 46.00," 35.50
"
1651086835.1735191,633,0.39213975984939853, 46.25," 35.50
"
1651086835.2145898,633,0.39213975984939853, 46.25," 35.50
"
1651086835.2512,635,0.39337874803217704, 46.00," 35.50
"
1651086835.291997,634,0.39275925394078776, 46.00," 35.50
"
1651086835.3333602,634,0.39275925394078776, 46.25," 35.75
"
1651086835.369888,636,0.39399824212356627, 46.25," 35.75
"
1651086835.41078,636,0.39399824212356627, 46.25," 35.75
"
1651086835.451958,633,0.39213975984939853, 46.25," 35.75
"
1651086835.4887779,633,0.39213975984939853, 46.25," 35.50
"
1651086835.529771,637,0.39461773621495555, 46.25," 35.50
"
1651086835.566564,636,0.39399824212356627, 46.25," 35.50
"
1651086835.607441,633,0.39213975984939853, 46.25," 35.50
"
1651086835.6486049,634,0.39275925394078776, 46.25," 35.50
"
1651086835.6854131,637,0.39461773621495555, 46.25," 35.75
"
1651086835.726306,636,0.39399824212356627, 46.00," 35.75
"
1651086835.7678468,633,0.39213975984939853, 46.25," 35.50
"
1651086835.804118,635,0.39337874803217704, 46.25," 35.50
"
1651086835.845236,634,0.39275925394078776, 46.25," 35.75
"
1651086835.886142,637,0.39461773621495555, 46.25," 35.75
"
1651086835.922883,634,0.39275925394078776, 46.25," 35.50
"
1651086835.9638138,634,0.39275925394078776, 46.25," 35.50
"
1651086836.0047731,635,0.39337874803217704, 46.00," 35.50
"
1651086836.041725,634,0.39275925394078776, 46.00," 35.50
"
1651086836.082709,633,0.39213975984939853, 46.25," 35.75
"
1651086836.123851,635,0.39337874803217704, 46.25," 35.75
"
1651086836.1605399,632,0.39152026575800924, 46.00," 35.75
"
1651086836.20137,632,0.39152026575800924, 46.00," 35.75
"
1651086836.2426171,631,0.39090077166662, 46.25," 35.75
"
1651086836.279132,633,0.39213975984939853, 46.25," 35.50
"
1651086836.320174,631,0.39090077166662, 46.25," 35.50
"
1651086836.361143,631,0.39090077166662, 46.25," 35.50
"
1651086836.3980758,630,0.39028127757523073, 46.25," 35.50
"
1651086836.4391081,630,0.39028127757523073, 46.25," 35.50
"
1651086836.4759521,629,0.3896617834838415, 46.25," 35.50
"
1651086836.516702,630,0.39028127757523073, 46.00," 35.75
"
1651086836.557955,629,0.3896617834838415, 46.00," 35.75
"
1651086836.59451,630,0.39028127757523073, 46.25," 35.75
"
1651086836.635536,629,0.3896617834838415, 46.25," 35.75
"
1651086836.677016,628,0.3890422893924522, 46.00," 35.75
"
1651086836.71356,629,0.3896617834838415, 46.00," 35.75
"
1651086836.754486,630,0.39028127757523073, 46.25," 35.50
"
1651086836.795594,629,0.3896617834838415, 46.25," 35.50
"
1651086836.8322449,628,0.3890422893924522, 46.25," 35.50
"
1651086836.8733811,629,0.3896617834838415, 46.25," 35.75
"
1651086836.9139981,630,0.39028127757523073, 46.25," 35.75
"
1651086836.951005,630,0.39028127757523073, 46.00," 35.50
"
1651086836.991833,627,0.388422795301063, 46.00," 35.50
"
1651086837.0331001,628,0.3890422893924522, 46.25," 35.50
"
1651086837.0697038,630,0.39028127757523073, 46.25," 35.50
"
1651086837.1106188,630,0.39028127757523073, 46.25," 35.75
"
1651086837.1517298,627,0.388422795301063, 46.25," 35.75
"
1651086837.188918,629,0.3896617834838415, 46.25," 35.50
"
1651086837.229443,631,0.39090077166662, 46.25," 35.50
"
1651086837.270423,630,0.39028127757523073, 46.00," 35.50
"
1651086837.307293,628,0.3890422893924522, 46.00," 35.50
"
1651086837.348263,629,0.3896617834838415, 46.00," 35.75
"
1651086837.3852491,629,0.3896617834838415, 46.00," 35.75
"
1651086837.426073,630,0.39028127757523073, 46.00," 35.75
"
1651086837.4671202,628,0.3890422893924522, 46.00," 35.50
"
1651086837.503969,629,0.3896617834838415, 46.00," 35.50
"
1651086837.544949,629,0.3896617834838415, 46.00," 35.75
"
1651086837.5859818,630,0.39028127757523073, 46.00," 35.75
"
1651086837.622668,628,0.3890422893924522, 46.00," 35.50
"
1651086837.663732,629,0.3896617834838415, 46.00," 35.50
"
1651086837.704579,630,0.39028127757523073, 46.00," 35.75
"
1651086837.7415302,630,0.39028127757523073, 46.00," 35.75
"
1651086837.782361,628,0.3890422893924522, 46.00," 35.75
"
1651086837.823327,629,0.3896617834838415, 46.00," 35.75
"
1651086837.860306,629,0.3896617834838415, 46.00," 35.75
"
1651086837.901224,628,0.3890422893924522, 46.00," 35.75
"
1651086837.942461,628,0.3890422893924522, 46.00," 35.75
"
1651086837.9790778,628,0.3890422893924522, 46.00," 35.75
"
1651086838.019924,629,0.3896617834838415, 46.00," 35.75
"
1651086838.061454,627,0.388422795301063, 46.00," 35.75
"
1651086838.0977821,628,0.3890422893924522, 46.00," 35.75
"
1651086838.138647,627,0.388422795301063, 46.00," 35.50
"
1651086838.180143,628,0.3890422893924522, 46.00," 35.50
"
1651086838.216488,627,0.388422795301063, 46.00," 35.75
"
1651086838.257597,628,0.3890422893924522, 46.00," 35.75
"
1651086838.298392,628,0.3890422893924522, 46.00," 35.75
"
1651086838.335454,628,0.3890422893924522, 46.00," 35.75
"
1651086838.3764842,626,0.38780330120967377, 46.00," 35.75
"
1651086838.413076,627,0.388422795301063, 46.00," 35.75
"
1651086838.454157,629,0.3896617834838415, 46.00," 35.75
"
1651086838.495088,628,0.3890422893924522, 46.00," 35.75
"
1651086838.5319529,629,0.3896617834838415, 46.00," 35.75
"
1651086838.573007,628,0.3890422893924522, 46.00," 35.75
"
1651086838.613802,629,0.3896617834838415, 46.00," 35.75
"
1651086838.6506371,629,0.3896617834838415, 46.00," 35.75
"
1651086838.6918058,628,0.3890422893924522, 46.00," 35.75
"
1651086838.732503,629,0.3896617834838415, 45.75," 35.75
"
1651086838.769529,629,0.3896617834838415, 45.75," 35.75
"
1651086838.810684,632,0.39152026575800924, 46.00," 35.75
"
1651086838.852003,630,0.39028127757523073, 46.00," 35.75
"
1651086838.888416,631,0.39090077166662, 46.00," 35.75
"
1651086838.9293141,632,0.39152026575800924, 46.00," 35.75
"
1651086838.970166,634,0.39275925394078776, 46.00," 35.75
"
1651086839.007128,630,0.39028127757523073, 46.00," 35.75
"
1651086839.0480928,632,0.39152026575800924, 46.00," 35.75
"
1651086839.088951,633,0.39213975984939853, 46.00," 35.75
"
1651086839.125932,633,0.39213975984939853, 46.00," 35.50
"
1651086839.166937,631,0.39090077166662, 46.00," 35.50
"
1651086839.2078369,632,0.39152026575800924, 46.00," 35.75
"
1651086839.2447062,635,0.39337874803217704, 46.00," 35.75
"
1651086839.285825,635,0.39337874803217704, 46.00," 35.75
"
1651086839.3225951,634,0.39275925394078776, 46.00," 35.75
"
1651086839.3636281,634,0.39275925394078776, 46.00," 35.75
"
1651086839.404581,636,0.39399824212356627, 46.00," 35.75
"
1651086839.4413388,638,0.3952372303063448, 46.00," 35.75
"
1651086839.482144,635,0.39337874803217704, 46.00," 35.50
"
1651086839.523444,635,0.39337874803217704, 46.00," 35.50
"
1651086839.559961,636,0.39399824212356627, 46.00," 35.75
"
1651086839.600978,635,0.39337874803217704, 46.00," 35.75
"
1651086839.641751,633,0.39213975984939853, 46.00," 35.75
"
1651086839.678846,635,0.39337874803217704, 46.00," 35.75
"
1651086839.719713,634,0.39275925394078776, 45.75," 35.75
"
1651086839.760612,633,0.39213975984939853, 45.75," 35.75
"
1651086839.797513,633,0.39213975984939853, 46.00," 35.75
"
1651086839.838546,632,0.39152026575800924, 46.00," 35.75
"
1651086839.8796852,634,0.39275925394078776, 46.00," 35.75
"
1651086839.9162781,631,0.39090077166662, 45.75," 35.75
"
1651086839.957338,631,0.39090077166662, 45.75," 35.75
"
1651086839.998177,632,0.39152026575800924, 45.75," 35.75
"
1651086840.035112,633,0.39213975984939853, 45.75," 35.75
"
1651086840.076113,633,0.39213975984939853, 46.00," 35.50
"
1651086840.1169322,632,0.39152026575800924, 46.00," 35.50
"
1651086840.154072,633,0.39213975984939853, 45.75," 35.75
"
1651086840.1947892,634,0.39275925394078776, 45.75," 35.75
"
1651086840.235785,634,0.39275925394078776, 46.00," 35.75
"
1651086840.293292,636,0.39399824212356627, 45.75," 35.75
"
1651086840.3339992,633,0.39213975984939853, 45.75," 35.75
"
1651086840.37097,634,0.39275925394078776, 45.75," 35.75
"
1651086840.4118311,634,0.39275925394078776, 45.75," 35.75
"
1651086840.453183,633,0.39213975984939853, 46.00," 35.50
"
1651086840.489711,633,0.39213975984939853, 46.00," 35.50
"
1651086840.530967,633,0.39213975984939853, 46.00," 35.75
"
1651086840.571738,634,0.39275925394078776, 46.00," 35.75
"
1651086840.608562,633,0.39213975984939853, 45.75," 35.75
"
1651086840.649407,632,0.39152026575800924, 45.75," 35.75
"
1651086840.6905758,632,0.39152026575800924, 45.75," 35.75
"
1651086840.727381,633,0.39213975984939853, 46.00," 35.75
"
1651086840.768249,631,0.39090077166662, 46.00," 35.75
"
1651086840.8052201,633,0.39213975984939853, 45.75," 35.75
"
1651086840.8462038,633,0.39213975984939853, 45.75," 35.75
"
1651086840.8871639,633,0.39213975984939853, 45.75," 35.75
"
1651086840.924212,632,0.39152026575800924, 45.75," 35.75
"
1651086840.964833,632,0.39152026575800924, 46.00," 35.75
"
