Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651085728.219776,631,0.39090077166662, 19.00," 24.50
"
1651085728.260576,629,0.3896617834838415, 19.00," 24.75
"
1651085728.2973819,630,0.39028127757523073, 19.00," 24.75
"
1651085728.338363,631,0.39090077166662, 19.00," 24.75
"
1651085728.3794,633,0.39213975984939853, 19.00," 24.75
"
1651085728.416258,630,0.39028127757523073, 19.00," 24.50
"
1651085728.4575171,632,0.39152026575800924, 19.00," 24.75
"
1651085728.498304,633,0.39213975984939853, 19.00," 24.75
"
1651085728.534986,633,0.39213975984939853, 19.00," 24.75
"
1651085728.5760572,633,0.39213975984939853, 19.00," 24.75
"
1651085728.617168,633,0.39213975984939853, 19.00," 24.50
"
1651085728.6539462,634,0.39275925394078776, 19.00," 24.50
"
1651085728.694727,635,0.39337874803217704, 19.00," 24.50
"
1651085728.735908,634,0.39275925394078776, 19.00," 24.50
"
1651085728.772491,635,0.39337874803217704, 19.00," 24.75
"
1651085728.8135722,635,0.39337874803217704, 19.00," 24.75
"
1651085728.8546271,633,0.39213975984939853, 19.00," 24.75
"
1651085728.891621,631,0.39090077166662, 19.00," 24.75
"
1651085728.9323578,632,0.39152026575800924, 19.00," 24.50
"
1651085728.973769,634,0.39275925394078776, 19.00," 24.50
"
1651085729.010133,633,0.39213975984939853, 19.00," 24.75
"
1651085729.0510778,633,0.39213975984939853, 19.00," 24.50
"
1651085729.0920131,634,0.39275925394078776, 19.00," 24.50
"
1651085729.12897,634,0.39275925394078776, 19.00," 24.50
"
1651085729.1699672,632,0.39152026575800924, 19.00," 24.50
"
1651085729.211045,632,0.39152026575800924, 19.00," 24.50
"
1651085729.247648,632,0.39152026575800924, 19.00," 24.50
"
1651085729.2886322,632,0.39152026575800924, 19.00," 24.75
"
1651085729.325449,631,0.39090077166662, 19.00," 24.75
"
1651085729.3669,631,0.39090077166662, 19.00," 24.50
"
1651085729.407361,631,0.39090077166662, 19.00," 24.50
"
1651085729.444347,631,0.39090077166662, 19.00," 24.75
"
1651085729.485319,630,0.39028127757523073, 19.00," 24.75
"
1651085729.5262022,630,0.39028127757523073, 19.00," 24.75
"
1651085729.563105,633,0.39213975984939853, 19.00," 24.75
"
1651085729.6041548,633,0.39213975984939853, 19.00," 24.50
"
1651085729.645151,629,0.3896617834838415, 18.50," 24.50
"
1651085729.6820018,629,0.3896617834838415, 19.00," 24.50
"
1651085729.722767,631,0.39090077166662, 19.00," 24.50
"
1651085729.764298,630,0.39028127757523073, 19.00," 24.50
"
1651085729.8005672,628,0.3890422893924522, 19.00," 24.75
"
1651085729.841486,628,0.3890422893924522, 19.00," 24.75
"
1651085729.882496,630,0.39028127757523073, 19.00," 24.75
"
1651085729.919416,628,0.3890422893924522, 19.00," 24.75
"
1651085729.9606972,627,0.388422795301063, 19.00," 24.75
"
1651085730.001489,627,0.388422795301063, 19.00," 24.75
"
1651085730.038204,627,0.388422795301063, 19.00," 24.50
"
1651085730.07939,626,0.38780330120967377, 19.00," 24.50
"
1651085730.120094,625,0.3871838071182845, 19.00," 24.50
"
1651085730.1572638,625,0.3871838071182845, 19.00," 24.50
"
1651085730.1980019,625,0.3871838071182845, 19.00," 24.75
"
1651085730.234821,625,0.3871838071182845, 19.00," 24.75
"
1651085730.275743,623,0.385944818935506, 19.00," 24.75
"
1651085730.316669,624,0.38656431302689526, 19.00," 24.50
"
1651085730.353665,624,0.38656431302689526, 19.00," 24.50
"
1651085730.394518,624,0.38656431302689526, 19.00," 24.50
"
1651085730.435474,622,0.38532532484411675, 19.00," 24.50
"
1651085730.472343,623,0.385944818935506, 19.00," 24.50
"
1651085730.513439,623,0.385944818935506, 19.00," 24.50
"
1651085730.554442,623,0.385944818935506, 19.00," 24.50
"
1651085730.591279,622,0.38532532484411675, 19.00," 24.50
"
1651085730.632278,623,0.385944818935506, 19.00," 24.50
"
1651085730.67315,622,0.38532532484411675, 18.75," 24.50
"
1651085730.709852,621,0.38470583075272746, 18.75," 24.50
"
1651085730.750891,621,0.38470583075272746, 18.75," 24.50
"
1651085730.791911,621,0.38470583075272746, 18.75," 24.50
"
1651085730.828744,622,0.38532532484411675, 18.75," 24.50
"
1651085730.869819,622,0.38532532484411675, 19.00," 24.50
"
1651085730.910849,623,0.385944818935506, 19.00," 24.50
"
1651085730.947386,624,0.38656431302689526, 18.75," 24.50
"
1651085730.988443,626,0.38780330120967377, 18.75," 24.50
"
1651085731.029433,626,0.38780330120967377, 18.75," 24.50
"
1651085731.066527,629,0.3896617834838415, 18.75," 24.50
"
1651085731.107127,628,0.3890422893924522, 18.75," 24.50
"
1651085731.1440861,627,0.388422795301063, 18.75," 24.50
"
1651085731.18518,628,0.3890422893924522, 18.75," 24.50
"
1651085731.226312,627,0.388422795301063, 18.75," 24.50
"
1651085731.262961,628,0.3890422893924522, 18.75," 24.50
"
1651085731.303791,627,0.388422795301063, 18.75," 24.50
"
1651085731.344821,626,0.38780330120967377, 18.75," 24.50
"
1651085731.381564,627,0.388422795301063, 18.75," 24.50
"
1651085731.4224918,627,0.388422795301063, 18.75," 24.50
"
1651085731.463718,628,0.3890422893924522, 18.75," 24.75
"
1651085731.500373,628,0.3890422893924522, 18.75," 24.50
"
1651085731.5413618,627,0.388422795301063, 18.75," 24.50
"
1651085731.582519,628,0.3890422893924522, 18.75," 24.50
"
1651085731.6191502,628,0.3890422893924522, 18.75," 24.50
"
1651085731.660374,627,0.388422795301063, 18.75," 24.50
"
1651085731.701119,627,0.388422795301063, 18.50," 24.50
"
1651085731.738058,628,0.3890422893924522, 18.50," 24.50
"
1651085731.778947,628,0.3890422893924522, 18.75," 24.50
"
1651085731.819829,626,0.38780330120967377, 18.75," 24.50
"
1651085731.856821,627,0.388422795301063, 18.50," 24.50
"
1651085731.897671,627,0.388422795301063, 18.50," 24.25
"
1651085731.938598,626,0.38780330120967377, 18.50," 24.25
"
1651085731.975496,625,0.3871838071182845, 18.75," 24.50
"
1651085732.016587,626,0.38780330120967377, 18.75," 24.50
"
1651085732.057743,626,0.38780330120967377, 18.50," 24.50
"
1651085732.0942562,626,0.38780330120967377, 18.50," 24.50
"
1651085732.135891,624,0.38656431302689526, 18.75," 24.50
"
1651085732.172231,625,0.3871838071182845, 18.75," 24.50
"
1651085732.2130492,627,0.388422795301063, 18.50," 24.50
"
1651085732.254091,626,0.38780330120967377, 18.50," 24.75
"
1651085732.290946,626,0.38780330120967377, 18.75," 24.75
"
1651085732.332057,627,0.388422795301063, 18.75," 24.50
"
1651085732.372996,627,0.388422795301063, 18.75," 24.50
"
1651085732.409939,627,0.388422795301063, 18.75," 24.75
"
1651085732.450848,625,0.3871838071182845, 18.75," 24.75
"
1651085732.491949,626,0.38780330120967377, 18.75," 24.50
"
1651085732.528568,626,0.38780330120967377, 18.50," 24.50
"
1651085732.569667,624,0.38656431302689526, 18.50," 24.50
"
1651085732.6103418,624,0.38656431302689526, 18.50," 24.50
"
1651085732.647627,624,0.38656431302689526, 18.50," 24.75
"
1651085732.6881542,623,0.385944818935506, 18.50," 24.75
"
1651085732.729193,622,0.38532532484411675, 18.50," 24.50
"
1651085732.766509,622,0.38532532484411675, 18.50," 24.50
"
1651085732.8069801,622,0.38532532484411675, 18.75," 24.50
"
1651085732.848086,622,0.38532532484411675, 18.75," 24.50
"
1651085732.884732,622,0.38532532484411675, 18.75," 24.50
"
1651085732.925762,621,0.38470583075272746, 18.75," 24.50
"
1651085732.9668639,622,0.38532532484411675, 18.75," 24.50
"
1651085733.003573,621,0.38470583075272746, 18.75," 24.50
"
1651085733.044996,620,0.38408633666133823, 18.50," 24.50
"
1651085733.08171,621,0.38470583075272746, 18.50," 24.50
"
1651085733.122329,621,0.38470583075272746, 18.75," 24.50
"
1651085733.16334,621,0.38470583075272746, 18.75," 24.50
"
1651085733.2001212,620,0.38408633666133823, 18.75," 24.50
"
1651085733.24102,620,0.38408633666133823, 18.50," 24.75
"
1651085733.28218,621,0.38470583075272746, 18.50," 24.75
"
1651085733.318955,620,0.38408633666133823, 18.75," 24.50
"
1651085733.360259,620,0.38408633666133823, 18.75," 24.50
"
1651085733.4008121,620,0.38408633666133823, 18.50," 24.50
"
1651085733.4377651,621,0.38470583075272746, 18.50," 24.50
"
1651085733.478695,620,0.38408633666133823, 18.75," 24.50
"
1651085733.519922,619,0.38346684256994895, 18.75," 24.50
"
1651085733.556793,620,0.38408633666133823, 18.75," 24.50
"
1651085733.597575,621,0.38470583075272746, 18.75," 24.75
"
1651085733.638386,620,0.38408633666133823, 18.50," 24.75
"
1651085733.6753411,620,0.38408633666133823, 18.50," 24.50
"
1651085733.716178,620,0.38408633666133823, 18.75," 24.50
"
1651085733.75716,620,0.38408633666133823, 18.75," 24.50
"
1651085733.794009,621,0.38470583075272746, 18.75," 24.50
"
1651085733.835111,620,0.38408633666133823, 18.50," 24.50
"
1651085733.8760571,619,0.38346684256994895, 18.50," 24.50
"
1651085733.912832,619,0.38346684256994895, 18.75," 24.75
"
1651085733.953782,620,0.38408633666133823, 18.75," 24.75
"
1651085733.995023,619,0.38346684256994895, 18.50," 24.75
"
1651085734.031683,620,0.38408633666133823, 18.50," 24.50
"
1651085734.0727491,620,0.38408633666133823, 18.50," 24.50
"
1651085734.109439,624,0.38656431302689526, 18.50," 24.50
"
1651085734.1503842,620,0.38408633666133823, 18.25," 24.50
"
1651085734.191374,621,0.38470583075272746, 18.25," 24.50
"
1651085734.2282722,620,0.38408633666133823, 18.50," 24.50
"
1651085734.269218,621,0.38470583075272746, 18.50," 24.75
"
1651085734.310108,618,0.3828473484785597, 18.50," 24.75
"
1651085734.347032,618,0.3828473484785597, 18.75," 24.50
"
1651085734.3880908,618,0.3828473484785597, 18.75," 24.50
"
1651085734.428981,617,0.38222785438717044, 18.50," 24.75
"
1651085734.466291,616,0.3816083602957812, 18.50," 24.75
"
1651085734.506749,617,0.38222785438717044, 18.50," 24.50
"
1651085734.548007,617,0.38222785438717044, 18.50," 24.50
"
1651085734.584618,616,0.3816083602957812, 18.50," 24.75
"
1651085734.6254752,616,0.3816083602957812, 18.50," 24.50
"
1651085734.666641,616,0.3816083602957812, 18.50," 24.50
"
1651085734.7035131,615,0.38098886620439193, 18.50," 24.50
"
1651085734.7443311,615,0.38098886620439193, 18.50," 24.50
"
1651085734.785235,615,0.38098886620439193, 18.50," 24.50
"
1651085734.822284,615,0.38098886620439193, 18.75," 24.50
"
1651085734.863026,615,0.38098886620439193, 18.75," 24.75
"
1651085734.9040158,614,0.3803693721130027, 18.75," 24.75
"
1651085734.940971,615,0.38098886620439193, 18.50," 24.50
"
1651085734.981868,615,0.38098886620439193, 18.50," 24.50
"
1651085735.01871,615,0.38098886620439193, 18.50," 24.75
"
1651085735.059829,615,0.38098886620439193, 18.50," 24.75
"
1651085735.100659,615,0.38098886620439193, 18.75," 24.50
"
1651085735.137417,618,0.3828473484785597, 18.75," 24.50
"
1651085735.178446,618,0.3828473484785597, 18.50," 24.50
"
1651085735.219446,617,0.38222785438717044, 18.50," 24.75
"
1651085735.256442,619,0.38346684256994895, 18.50," 24.75
"
1651085735.2972958,620,0.38408633666133823, 18.50," 24.50
"
1651085735.338381,620,0.38408633666133823, 18.50," 24.50
"
1651085735.375116,619,0.38346684256994895, 18.50," 24.75
"
1651085735.416285,620,0.38408633666133823, 18.50," 24.75
"
1651085735.457273,622,0.38532532484411675, 18.50," 24.50
"
1651085735.493827,622,0.38532532484411675, 18.50," 24.50
"
1651085735.53514,622,0.38532532484411675, 18.50," 24.50
"
1651085735.575707,623,0.385944818935506, 18.50," 24.50
"
1651085735.612596,624,0.38656431302689526, 18.50," 24.50
"
1651085735.6535401,626,0.38780330120967377, 18.50," 24.50
"
1651085735.6945941,625,0.3871838071182845, 18.50," 24.50
"
1651085735.731478,625,0.3871838071182845, 18.50," 24.50
"
1651085735.7724009,627,0.388422795301063, 18.50," 24.50
"
1651085735.813592,628,0.3890422893924522, 18.50," 24.50
"
1651085735.850267,626,0.38780330120967377, 18.50," 24.50
"
1651085735.891228,626,0.38780330120967377, 18.50," 24.50
"
1651085735.932223,628,0.3890422893924522, 18.50," 24.50
"
1651085735.969141,628,0.3890422893924522, 18.50," 24.50
"
1651085736.009909,626,0.38780330120967377, 18.50," 24.50
"
1651085736.046943,627,0.388422795301063, 18.50," 24.50
"
1651085736.087872,629,0.3896617834838415, 18.50," 24.50
"
1651085736.129046,629,0.3896617834838415, 18.50," 24.50
"
1651085736.1656818,627,0.388422795301063, 18.50," 24.50
"
1651085736.206521,627,0.388422795301063, 18.50," 24.50
"
1651085736.24739,628,0.3890422893924522, 18.50," 24.50
"
1651085736.284472,626,0.38780330120967377, 18.50," 24.50
"
1651085736.325342,626,0.38780330120967377, 18.50," 24.50
"
1651085736.366234,628,0.3890422893924522, 18.50," 24.50
"
1651085736.403038,628,0.3890422893924522, 18.50," 24.50
"
1651085736.4442089,626,0.38780330120967377, 18.00," 24.25
"
1651085736.485091,626,0.38780330120967377, 18.00," 24.75
"
1651085736.5219562,627,0.388422795301063, 18.50," 24.75
"
1651085736.563029,628,0.3890422893924522, 18.50," 24.50
"
1651085736.604172,627,0.388422795301063, 18.50," 24.50
"
1651085736.640936,626,0.38780330120967377, 18.50," 24.50
"
1651085736.681698,627,0.388422795301063, 18.50," 24.50
"
1651085736.722653,627,0.388422795301063, 18.50," 24.50
"
1651085736.7597911,626,0.38780330120967377, 18.50," 24.50
"
1651085736.800343,628,0.3890422893924522, 18.50," 24.50
"
1651085736.8414578,629,0.3896617834838415, 18.50," 24.50
"
1651085736.878401,630,0.39028127757523073, 18.50," 24.75
"
1651085736.919358,629,0.3896617834838415, 18.50," 24.75
"
1651085736.956162,628,0.3890422893924522, 18.50," 24.50
"
1651085736.9971662,630,0.39028127757523073, 18.50," 24.50
"
1651085737.0380008,631,0.39090077166662, 18.50," 24.50
"
1651085737.074978,629,0.3896617834838415, 18.50," 24.75
"
1651085737.115697,630,0.39028127757523073, 18.50," 24.75
"
1651085737.156951,632,0.39152026575800924, 18.50," 24.50
"
1651085737.193674,632,0.39152026575800924, 18.50," 24.50
"
1651085737.234672,630,0.39028127757523073, 18.50," 24.50
"
1651085737.27569,631,0.39090077166662, 18.50," 24.50
"
1651085737.312395,633,0.39213975984939853, 18.50," 24.50
"
1651085737.353456,633,0.39213975984939853, 18.50," 24.50
"
1651085737.3944662,630,0.39028127757523073, 18.50," 24.50
"
1651085737.431197,632,0.39152026575800924, 18.50," 24.50
"
1651085737.472094,633,0.39213975984939853, 18.50," 24.75
"
1651085737.512995,632,0.39152026575800924, 18.50," 24.75
"
1651085737.549938,629,0.3896617834838415, 18.50," 24.50
"
1651085737.590909,630,0.39028127757523073, 18.50," 24.50
"
1651085737.6320782,631,0.39090077166662, 18.50," 24.75
"
1651085737.66887,632,0.39152026575800924, 18.50," 24.50
"
1651085737.709632,629,0.3896617834838415, 18.50," 24.50
"
1651085737.750849,630,0.39028127757523073, 18.50," 24.75
"
1651085737.787453,631,0.39090077166662, 18.50," 24.75
"
1651085737.828444,631,0.39090077166662, 18.50," 24.50
"
1651085737.865411,629,0.3896617834838415, 18.50," 24.50
"
1651085737.906231,630,0.39028127757523073, 18.50," 24.50
"
1651085737.947315,632,0.39152026575800924, 18.50," 24.50
"
1651085737.9846358,632,0.39152026575800924, 18.50," 24.75
"
1651085738.0260649,630,0.39028127757523073, 18.50," 24.75
"
1651085738.066059,630,0.39028127757523073, 18.50," 24.50
"
1651085738.102895,630,0.39028127757523073, 18.50," 24.50
"
1651085738.1439009,631,0.39090077166662, 18.50," 24.75
"
1651085738.1848378,630,0.39028127757523073, 18.50," 24.75
"
1651085738.221674,630,0.39028127757523073, 18.25," 24.50
"
1651085738.262789,630,0.39028127757523073, 18.25," 24.50
"
1651085738.303589,632,0.39152026575800924, 18.50," 24.50
"
1651085738.340437,631,0.39090077166662, 18.50," 24.50
"
1651085738.381802,630,0.39028127757523073, 18.50," 24.50
"
1651085738.422396,631,0.39090077166662, 18.50," 24.50
"
1651085738.459213,630,0.39028127757523073, 18.50," 24.50
"
1651085738.5003352,629,0.3896617834838415, 18.25," 24.75
"
1651085738.541217,630,0.39028127757523073, 18.25," 24.75
"
1651085738.577983,630,0.39028127757523073, 18.25," 24.75
"
1651085738.618956,629,0.3896617834838415, 18.25," 24.75
"
1651085738.660267,632,0.39152026575800924, 18.25," 24.50
"
1651085738.696831,630,0.39028127757523073, 18.25," 24.50
"
1651085738.737843,630,0.39028127757523073, 18.25," 24.50
"
1651085738.778618,629,0.3896617834838415, 18.25," 24.50
"
1651085738.8155122,629,0.3896617834838415, 18.50," 24.75
"
1651085738.856769,630,0.39028127757523073, 18.50," 24.75
"
1651085738.89335,630,0.39028127757523073, 18.25," 24.75
"
1651085738.9344761,630,0.39028127757523073, 18.25," 24.50
"
1651085738.975478,629,0.3896617834838415, 18.25," 24.50
"
1651085739.012311,631,0.39090077166662, 18.25," 24.75
"
1651085739.0531788,630,0.39028127757523073, 18.25," 24.75
"
1651085739.094133,629,0.3896617834838415, 18.50," 24.75
"
1651085739.130923,630,0.39028127757523073, 18.50," 24.75
"
1651085739.1721148,631,0.39090077166662, 18.25," 24.50
"
1651085739.2127512,631,0.39090077166662, 18.25," 24.50
"
1651085739.2497869,629,0.3896617834838415, 18.25," 24.75
"
1651085739.290771,629,0.3896617834838415, 18.25," 24.75
"
1651085739.331813,631,0.39090077166662, 18.25," 24.50
"
1651085739.368426,631,0.39090077166662, 18.25," 24.50
"
1651085739.409426,628,0.3890422893924522, 18.25," 24.75
"
1651085739.450484,628,0.3890422893924522, 18.25," 24.75
"
1651085739.487316,629,0.3896617834838415, 18.25," 24.50
"
1651085739.528309,629,0.3896617834838415, 18.25," 24.50
"
1651085739.5691688,628,0.3890422893924522, 18.25," 24.50
"
1651085739.606268,628,0.3890422893924522, 18.25," 24.75
"
1651085739.647212,629,0.3896617834838415, 18.25," 24.75
"
1651085739.688155,629,0.3896617834838415, 18.25," 24.75
"
1651085739.7249138,628,0.3890422893924522, 18.25," 24.75
"
1651085739.7657962,629,0.3896617834838415, 18.25," 24.50
"
1651085739.802594,630,0.39028127757523073, 18.25," 24.50
"
1651085739.843671,629,0.3896617834838415, 18.25," 24.50
"
1651085739.884586,628,0.3890422893924522, 18.25," 24.50
"
