Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651093441.948958,645,0.3995736889460696, 78.25," 62.75
"
1651093441.989801,644,0.3989541948546803, 78.25," 62.75
"
1651093442.026873,647,0.4008126771288481, 78.25," 62.75
"
1651093442.067654,649,0.4020516653116266, 78.25," 62.75
"
1651093442.1087801,644,0.3989541948546803, 78.25," 62.75
"
1651093442.1456158,645,0.3995736889460696, 78.25," 62.75
"
1651093442.186343,647,0.4008126771288481, 78.25," 62.75
"
1651093442.228045,649,0.4020516653116266, 78.25," 62.75
"
1651093442.264215,646,0.4001931830374588, 78.25," 62.75
"
1651093442.305279,646,0.4001931830374588, 78.25," 62.75
"
1651093442.3462038,648,0.40143217122023733, 78.25," 62.75
"
1651093442.3831308,647,0.4008126771288481, 78.25," 62.75
"
1651093442.424203,644,0.3989541948546803, 78.25," 62.75
"
1651093442.46495,644,0.3989541948546803, 78.25," 62.75
"
1651093442.501882,646,0.4001931830374588, 78.25," 62.75
"
1651093442.542778,645,0.3995736889460696, 78.25," 62.75
"
1651093442.5796149,643,0.3983347007632911, 78.25," 62.75
"
1651093442.620793,645,0.3995736889460696, 78.25," 62.75
"
1651093442.661477,645,0.3995736889460696, 78.25," 62.75
"
1651093442.698465,644,0.3989541948546803, 78.25," 62.75
"
1651093442.739728,644,0.3989541948546803, 78.25," 62.75
"
1651093442.7802591,642,0.3977152066719018, 78.25," 62.75
"
1651093442.817761,644,0.3989541948546803, 78.25," 62.75
"
1651093442.858436,643,0.3983347007632911, 78.25," 62.75
"
1651093442.899141,642,0.3977152066719018, 78.25," 62.75
"
1651093442.9361138,644,0.3989541948546803, 78.25," 62.75
"
1651093442.976929,642,0.3977152066719018, 78.00," 62.75
"
1651093443.017958,641,0.39709571258051257, 78.25," 62.75
"
1651093443.054972,642,0.3977152066719018, 78.25," 62.75
"
1651093443.096253,642,0.3977152066719018, 78.25," 62.75
"
1651093443.1367638,644,0.3989541948546803, 78.25," 62.75
"
1651093443.173548,641,0.39709571258051257, 78.25," 62.75
"
1651093443.214545,642,0.3977152066719018, 78.25," 62.75
"
1651093443.255529,643,0.3983347007632911, 78.25," 62.75
"
1651093443.292639,643,0.3983347007632911, 78.25," 62.75
"
1651093443.3339489,641,0.39709571258051257, 78.25," 62.75
"
1651093443.374228,641,0.39709571258051257, 78.25," 62.75
"
1651093443.411107,642,0.3977152066719018, 78.00," 62.75
"
1651093443.452029,643,0.3983347007632911, 78.00," 62.75
"
1651093443.488842,640,0.3964762184891233, 78.25," 62.75
"
1651093443.5300522,641,0.39709571258051257, 78.25," 62.75
"
1651093443.570766,643,0.3983347007632911, 78.00," 62.75
"
1651093443.60784,643,0.3983347007632911, 78.25," 62.75
"
1651093443.648673,641,0.39709571258051257, 78.25," 62.75
"
1651093443.689524,640,0.3964762184891233, 78.25," 62.75
"
1651093443.72683,644,0.3989541948546803, 78.25," 62.75
"
1651093443.767553,643,0.3983347007632911, 78.25," 62.75
"
1651093443.809154,639,0.39585672439773406, 78.25," 62.75
"
1651093443.845459,639,0.39585672439773406, 78.25," 62.75
"
1651093443.886237,640,0.3964762184891233, 78.25," 62.75
"
1651093443.927105,641,0.39709571258051257, 78.25," 62.75
"
1651093443.964036,637,0.39461773621495555, 78.25," 62.75
"
1651093444.005095,639,0.39585672439773406, 78.25," 62.75
"
1651093444.046188,639,0.39585672439773406, 78.25," 62.75
"
1651093444.0827699,639,0.39585672439773406, 78.25," 62.75
"
1651093444.123897,638,0.3952372303063448, 78.25," 62.75
"
1651093444.164969,638,0.3952372303063448, 78.25," 62.75
"
1651093444.2016242,640,0.3964762184891233, 78.25," 62.75
"
1651093444.242591,642,0.3977152066719018, 78.25," 62.75
"
1651093444.283607,639,0.39585672439773406, 78.25," 62.75
"
1651093444.3205068,639,0.39585672439773406, 78.25," 62.75
"
1651093444.3613498,640,0.3964762184891233, 78.25," 62.75
"
1651093444.4022038,641,0.39709571258051257, 78.25," 62.75
"
1651093444.439269,638,0.3952372303063448, 78.25," 62.75
"
1651093444.480049,639,0.39585672439773406, 78.25," 62.75
"
1651093444.517153,640,0.3964762184891233, 78.25," 62.75
"
1651093444.558263,639,0.39585672439773406, 78.25," 62.75
"
1651093444.599052,638,0.3952372303063448, 78.25," 62.75
"
1651093444.635822,640,0.3964762184891233, 78.25," 62.75
"
1651093444.676724,640,0.3964762184891233, 78.25," 62.75
"
1651093444.717685,639,0.39585672439773406, 78.25," 62.75
"
1651093444.754494,638,0.3952372303063448, 78.25," 62.75
"
1651093444.795525,639,0.39585672439773406, 78.25," 62.75
"
1651093444.836564,640,0.3964762184891233, 78.25," 62.75
"
1651093444.873332,640,0.3964762184891233, 78.25," 62.75
"
1651093444.9142442,640,0.3964762184891233, 78.25," 62.75
"
1651093444.955132,641,0.39709571258051257, 78.25," 62.75
"
1651093444.992005,641,0.39709571258051257, 78.25," 62.75
"
1651093445.033134,640,0.3964762184891233, 78.00," 62.75
"
1651093445.0739598,640,0.3964762184891233, 78.00," 62.75
"
1651093445.110857,641,0.39709571258051257, 78.00," 62.75
"
1651093445.152232,641,0.39709571258051257, 78.00," 62.75
"
1651093445.1949692,640,0.3964762184891233, 78.25," 62.75
"
1651093445.229825,640,0.3964762184891233, 78.25," 62.75
"
1651093445.270947,643,0.3983347007632911, 78.00," 62.75
"
1651093445.311998,643,0.3983347007632911, 78.00," 62.75
"
1651093445.348736,641,0.39709571258051257, 78.25," 62.75
"
1651093445.3895319,641,0.39709571258051257, 78.25," 62.75
"
1651093445.426435,642,0.3977152066719018, 78.25," 62.75
"
1651093445.467246,642,0.3977152066719018, 78.25," 62.75
"
1651093445.508288,640,0.3964762184891233, 78.25," 62.75
"
1651093445.5451362,641,0.39709571258051257, 78.00," 62.75
"
1651093445.586259,644,0.3989541948546803, 78.00," 62.75
"
1651093445.627157,644,0.3989541948546803, 78.00," 62.75
"
1651093445.6638238,640,0.3964762184891233, 78.00," 62.75
"
1651093445.7048562,641,0.39709571258051257, 78.00," 62.75
"
1651093445.745811,645,0.3995736889460696, 78.00," 62.75
"
1651093445.782567,643,0.3983347007632911, 78.00," 62.75
"
1651093445.8236349,640,0.3964762184891233, 78.00," 62.75
"
1651093445.8646069,640,0.3964762184891233, 78.00," 62.75
"
1651093445.9016168,643,0.3983347007632911, 78.00," 62.75
"
1651093445.942393,644,0.3989541948546803, 78.00," 62.75
"
1651093445.983281,640,0.3964762184891233, 78.00," 62.75
"
1651093446.020163,640,0.3964762184891233, 78.00," 62.75
"
1651093446.061017,641,0.39709571258051257, 78.25," 62.75
"
1651093446.101964,643,0.3983347007632911, 78.25," 62.75
"
1651093446.1391401,639,0.39585672439773406, 78.00," 62.75
"
1651093446.1798909,640,0.3964762184891233, 78.00," 62.75
"
1651093446.221065,643,0.3983347007632911, 78.00," 62.75
"
1651093446.257779,642,0.3977152066719018, 78.00," 62.75
"
1651093446.2986,639,0.39585672439773406, 78.00," 62.75
"
1651093446.335679,638,0.3952372303063448, 78.00," 62.75
"
1651093446.3764858,641,0.39709571258051257, 78.00," 62.75
"
1651093446.417393,640,0.3964762184891233, 78.00," 62.75
"
1651093446.454557,639,0.39585672439773406, 78.00," 62.75
"
1651093446.4951732,638,0.3952372303063448, 78.00," 62.75
"
1651093446.536372,640,0.3964762184891233, 78.00," 63.00
"
1651093446.5730429,639,0.39585672439773406, 78.00," 63.00
"
1651093446.614065,639,0.39585672439773406, 78.00," 62.75
"
1651093446.655061,639,0.39585672439773406, 78.00," 62.75
"
1651093446.692053,639,0.39585672439773406, 78.00," 62.75
"
1651093446.732927,639,0.39585672439773406, 78.00," 62.75
"
1651093446.773748,639,0.39585672439773406, 78.00," 62.75
"
1651093446.810803,640,0.3964762184891233, 78.00," 62.75
"
1651093446.851613,639,0.39585672439773406, 78.00," 62.75
"
1651093446.892503,638,0.3952372303063448, 78.00," 62.75
"
1651093446.9295502,638,0.3952372303063448, 78.00," 62.75
"
1651093446.970686,640,0.3964762184891233, 78.00," 62.75
"
1651093447.0114481,640,0.3964762184891233, 78.00," 62.75
"
1651093447.048278,638,0.3952372303063448, 78.00," 62.75
"
1651093447.089183,639,0.39585672439773406, 78.00," 62.75
"
1651093447.1301298,639,0.39585672439773406, 78.00," 62.75
"
1651093447.166965,640,0.3964762184891233, 78.00," 62.75
"
1651093447.207865,639,0.39585672439773406, 78.00," 62.75
"
1651093447.2487838,640,0.3964762184891233, 78.00," 62.75
"
1651093447.2855968,642,0.3977152066719018, 78.00," 62.75
"
1651093447.3267572,643,0.3983347007632911, 78.00," 62.75
"
1651093447.363607,640,0.3964762184891233, 78.00," 62.75
"
1651093447.4043899,642,0.3977152066719018, 78.00," 62.75
"
1651093447.445529,642,0.3977152066719018, 78.00," 62.75
"
1651093447.4824011,644,0.3989541948546803, 78.00," 62.75
"
1651093447.523273,641,0.39709571258051257, 78.00," 62.75
"
1651093447.564128,643,0.3983347007632911, 78.00," 62.75
"
1651093447.6011178,645,0.3995736889460696, 78.00," 62.75
"
1651093447.642003,645,0.3995736889460696, 78.00," 62.75
"
1651093447.682948,642,0.3977152066719018, 78.00," 62.75
"
1651093447.719829,644,0.3989541948546803, 78.00," 62.75
"
1651093447.761037,647,0.4008126771288481, 78.00," 62.75
"
1651093447.801719,647,0.4008126771288481, 78.00," 62.75
"
1651093447.838732,644,0.3989541948546803, 78.00," 62.75
"
1651093447.8795269,645,0.3995736889460696, 78.00," 62.75
"
1651093447.920491,647,0.4008126771288481, 78.00," 62.75
"
1651093447.957519,647,0.4008126771288481, 78.00," 62.75
"
1651093447.998396,644,0.3989541948546803, 78.00," 62.75
"
1651093448.039391,645,0.3995736889460696, 78.00," 62.75
"
1651093448.076312,648,0.40143217122023733, 78.00," 62.75
"
1651093448.117724,649,0.4020516653116266, 78.00," 62.75
"
1651093448.158346,644,0.3989541948546803, 78.00," 62.75
"
1651093448.194926,645,0.3995736889460696, 78.00," 62.75
"
1651093448.236091,647,0.4008126771288481, 78.00," 62.75
"
1651093448.272725,648,0.40143217122023733, 78.00," 62.75
"
1651093448.313718,644,0.3989541948546803, 78.00," 62.75
"
1651093448.35485,645,0.3995736889460696, 78.00," 62.75
"
1651093448.391503,647,0.4008126771288481, 78.00," 62.75
"
1651093448.432584,646,0.4001931830374588, 78.00," 62.75
"
1651093448.473552,645,0.3995736889460696, 78.00," 62.75
"
1651093448.510418,647,0.4008126771288481, 78.00," 62.75
"
1651093448.5512698,647,0.4008126771288481, 78.00," 62.75
"
1651093448.592387,646,0.4001931830374588, 78.00," 62.75
"
1651093448.629308,645,0.3995736889460696, 78.00," 62.75
"
1651093448.670109,646,0.4001931830374588, 78.00," 62.75
"
1651093448.711158,644,0.3989541948546803, 78.00," 62.75
"
1651093448.7480488,645,0.3995736889460696, 78.00," 62.75
"
1651093448.78878,644,0.3989541948546803, 78.00," 62.75
"
1651093448.8307,645,0.3995736889460696, 78.00," 62.75
"
1651093448.887147,644,0.3989541948546803, 78.00," 62.75
"
1651093448.928131,648,0.40143217122023733, 78.00," 62.75
"
1651093448.964996,646,0.4001931830374588, 78.00," 62.75
"
1651093449.005986,644,0.3989541948546803, 78.00," 62.75
"
1651093449.0470111,644,0.3989541948546803, 78.00," 62.75
"
1651093449.083883,647,0.4008126771288481, 78.00," 62.75
"
1651093449.124941,647,0.4008126771288481, 78.00," 62.75
"
1651093449.165973,643,0.3983347007632911, 78.00," 62.75
"
1651093449.202682,645,0.3995736889460696, 78.00," 62.75
"
1651093449.243983,645,0.3995736889460696, 78.00," 62.75
"
1651093449.284432,646,0.4001931830374588, 78.00," 62.75
"
1651093449.321332,643,0.3983347007632911, 78.00," 62.75
"
1651093449.362438,642,0.3977152066719018, 78.00," 62.75
"
1651093449.4031339,642,0.3977152066719018, 78.00," 62.75
"
1651093449.440109,642,0.3977152066719018, 78.00," 62.75
"
1651093449.4811351,640,0.3964762184891233, 78.00," 62.75
"
1651093449.522023,638,0.3952372303063448, 78.00," 62.75
"
1651093449.5588322,639,0.39585672439773406, 78.00," 62.75
"
1651093449.599835,637,0.39461773621495555, 78.00," 62.75
"
1651093449.636704,635,0.39337874803217704, 78.00," 62.75
"
1651093449.677591,638,0.3952372303063448, 78.00," 62.75
"
1651093449.718596,637,0.39461773621495555, 78.00," 62.75
"
1651093449.7556,636,0.39399824212356627, 78.00," 62.75
"
1651093449.7964082,637,0.39461773621495555, 78.00," 62.75
"
1651093449.8375401,637,0.39461773621495555, 78.00," 62.75
"
1651093449.8743029,638,0.3952372303063448, 78.00," 62.75
"
1651093449.915352,636,0.39399824212356627, 78.00," 62.75
"
1651093449.956227,636,0.39399824212356627, 78.00," 62.75
"
1651093449.993003,637,0.39461773621495555, 78.00," 62.75
"
1651093450.034603,638,0.3952372303063448, 78.00," 62.75
"
1651093450.0751739,635,0.39337874803217704, 78.00," 62.75
"
1651093450.111938,636,0.39399824212356627, 78.00," 62.75
"
1651093450.1527522,636,0.39399824212356627, 78.00," 62.75
"
1651093450.193998,637,0.39461773621495555, 78.00," 62.75
"
1651093450.230766,635,0.39337874803217704, 78.00," 62.75
"
1651093450.271494,636,0.39399824212356627, 78.00," 62.75
"
1651093450.3124459,639,0.39585672439773406, 78.00," 62.75
"
1651093450.3494499,639,0.39585672439773406, 78.00," 62.75
"
1651093450.390335,636,0.39399824212356627, 78.00," 62.75
"
1651093450.431486,637,0.39461773621495555, 78.00," 62.75
"
1651093450.488561,636,0.39399824212356627, 78.00," 62.75
"
1651093450.529824,638,0.3952372303063448, 78.00," 62.75
"
1651093450.5664551,639,0.39585672439773406, 78.00," 62.75
"
1651093450.6074219,637,0.39461773621495555, 78.00," 62.75
"
1651093450.648452,638,0.3952372303063448, 78.00," 62.75
"
1651093450.6850991,638,0.3952372303063448, 78.00," 62.75
"
1651093450.726241,638,0.3952372303063448, 77.75," 62.75
"
1651093450.7671008,637,0.39461773621495555, 77.75," 62.75
"
1651093450.8038988,637,0.39461773621495555, 78.00," 62.75
"
1651093450.8448992,638,0.3952372303063448, 78.00," 62.75
"
1651093450.885937,637,0.39461773621495555, 77.75," 62.75
"
1651093450.922813,638,0.3952372303063448, 77.75," 62.75
"
1651093450.9636989,638,0.3952372303063448, 77.75," 62.75
"
1651093451.00468,639,0.39585672439773406, 77.75," 62.75
"
1651093451.041502,638,0.3952372303063448, 77.75," 62.75
"
1651093451.082541,637,0.39461773621495555, 77.75," 62.75
"
1651093451.119539,638,0.3952372303063448, 77.75," 62.75
"
1651093451.160743,639,0.39585672439773406, 78.00," 62.75
"
1651093451.201231,641,0.39709571258051257, 78.00," 62.75
"
1651093451.2383082,637,0.39461773621495555, 78.00," 62.75
"
1651093451.279243,639,0.39585672439773406, 78.00," 62.75
"
1651093451.320212,641,0.39709571258051257, 78.00," 62.75
"
1651093451.357122,641,0.39709571258051257, 78.00," 62.75
"
1651093451.3979478,639,0.39585672439773406, 77.75," 62.75
"
1651093451.4389062,638,0.3952372303063448, 77.75," 62.75
"
1651093451.4757571,640,0.3964762184891233, 77.75," 62.75
"
1651093451.516639,640,0.3964762184891233, 77.75," 62.75
"
1651093451.5578,636,0.39399824212356627, 77.75," 62.75
"
1651093451.594692,639,0.39585672439773406, 77.75," 62.75
"
1651093451.635554,640,0.3964762184891233, 78.00," 62.75
"
1651093451.67636,640,0.3964762184891233, 78.00," 62.75
"
1651093451.713217,637,0.39461773621495555, 77.75," 62.75
"
1651093451.754426,638,0.3952372303063448, 78.00," 62.75
"
1651093451.795211,638,0.3952372303063448, 78.00," 62.75
"
1651093451.852591,639,0.39585672439773406, 77.75," 62.75
"
1651093451.893496,640,0.3964762184891233, 77.75," 62.75
"
1651093451.930697,638,0.3952372303063448, 77.75," 62.75
"
1651093451.9713259,639,0.39585672439773406, 77.75," 62.75
"
1651093452.012347,640,0.3964762184891233, 77.75," 62.75
"
1651093452.049045,641,0.39709571258051257, 77.75," 62.75
"
1651093452.090018,638,0.3952372303063448, 77.75," 62.75
"
1651093452.1312032,639,0.39585672439773406, 77.75," 62.75
"
1651093452.167976,642,0.3977152066719018, 77.75," 62.75
"
1651093452.209098,641,0.39709571258051257, 77.75," 62.75
"
1651093452.249844,640,0.3964762184891233, 77.75," 63.00
"
1651093452.286697,639,0.39585672439773406, 77.75," 63.00
"
1651093452.3280709,643,0.3983347007632911, 77.75," 62.75
"
1651093452.368646,643,0.3983347007632911, 77.75," 62.75
"
1651093452.4056802,640,0.3964762184891233, 77.75," 62.75
"
1651093452.446539,642,0.3977152066719018, 77.75," 62.75
"
1651093452.483225,644,0.3989541948546803, 77.75," 62.75
"
1651093452.524776,643,0.3983347007632911, 77.75," 62.75
"
1651093452.5651672,642,0.3977152066719018, 77.75," 62.75
"
1651093452.6020749,641,0.39709571258051257, 77.75," 62.75
"
1651093452.642934,643,0.3983347007632911, 77.75," 62.75
"
1651093452.683925,644,0.3989541948546803, 77.75," 62.75
"
1651093452.721018,640,0.3964762184891233, 77.75," 63.00
"
1651093452.761745,641,0.39709571258051257, 77.75," 62.75
"
1651093452.802807,642,0.3977152066719018, 77.75," 62.75
"
1651093452.839641,643,0.3983347007632911, 77.75," 62.75
"
1651093452.8808398,639,0.39585672439773406, 77.75," 62.75
"
1651093452.921586,640,0.3964762184891233, 77.75," 62.75
"
1651093452.9583948,643,0.3983347007632911, 77.75," 62.75
"
1651093452.999367,645,0.3995736889460696, 77.75," 62.75
"
1651093453.040211,640,0.3964762184891233, 77.75," 62.75
"
1651093453.077125,641,0.39709571258051257, 77.75," 62.75
"
1651093453.118185,642,0.3977152066719018, 77.75," 62.75
"
1651093453.159405,642,0.3977152066719018, 77.75," 62.75
"
1651093453.2164989,645,0.3995736889460696, 77.75," 62.75
"
1651093453.2572968,640,0.3964762184891233, 77.75," 62.75
"
1651093453.294255,641,0.39709571258051257, 77.75," 62.75
"
1651093453.335259,644,0.3989541948546803, 77.75," 62.75
"
1651093453.376311,642,0.3977152066719018, 77.75," 62.75
"
1651093453.412929,642,0.3977152066719018, 77.75," 62.75
"
1651093453.454032,642,0.3977152066719018, 77.75," 62.75
"
1651093453.4949849,645,0.3995736889460696, 77.75," 62.75
"
1651093453.531893,644,0.3989541948546803, 77.75," 62.75
"
1651093453.572799,641,0.39709571258051257, 77.75," 62.75
"
1651093453.613717,642,0.3977152066719018, 77.75," 62.75
"
1651093453.650601,643,0.3983347007632911, 77.75," 62.75
"
1651093453.691767,644,0.3989541948546803, 77.75," 62.75
"
1651093453.7324648,642,0.3977152066719018, 77.75," 62.75
"
1651093453.7692358,642,0.3977152066719018, 77.75," 62.75
"
1651093453.810431,644,0.3989541948546803, 77.75," 62.75
"
1651093453.851208,644,0.3989541948546803, 77.75," 62.75
"
1651093453.8881102,642,0.3977152066719018, 77.75," 62.75
"
1651093453.929048,642,0.3977152066719018, 77.75," 62.75
"
1651093453.9659,643,0.3983347007632911, 77.75," 62.75
"
1651093454.006877,642,0.3977152066719018, 77.75," 62.75
"
1651093454.047949,641,0.39709571258051257, 77.75," 62.75
"
1651093454.085322,642,0.3977152066719018, 77.75," 62.75
"
1651093454.1259992,643,0.3983347007632911, 77.75," 63.00
"
1651093454.166641,643,0.3983347007632911, 77.75," 63.00
"
1651093454.2034812,641,0.39709571258051257, 77.75," 62.75
"
1651093454.24471,643,0.3983347007632911, 77.75," 62.75
"
1651093454.285304,644,0.3989541948546803, 77.75," 63.00
"
1651093454.322282,642,0.3977152066719018, 77.75," 62.75
"
1651093454.363303,643,0.3983347007632911, 77.75," 62.75
"
1651093454.404133,643,0.3983347007632911, 77.75," 63.00
"
1651093454.441012,644,0.3989541948546803, 77.75," 63.00
"
1651093454.4820108,642,0.3977152066719018, 77.75," 62.75
"
1651093454.523069,641,0.39709571258051257, 77.75," 62.75
"
1651093454.5599208,643,0.3983347007632911, 77.75," 62.75
"
1651093454.600759,642,0.3977152066719018, 77.75," 62.75
"
1651093454.6422558,640,0.3964762184891233, 77.75," 62.75
"
1651093454.699347,642,0.3977152066719018, 77.75," 62.75
"
1651093454.740269,639,0.39585672439773406, 77.75," 62.75
"
1651093454.776855,639,0.39585672439773406, 77.75," 62.75
"
1651093454.8178618,639,0.39585672439773406, 77.75," 62.75
"
1651093454.858964,641,0.39709571258051257, 77.75," 62.75
"
1651093454.895743,637,0.39461773621495555, 77.75," 62.75
"
1651093454.936811,637,0.39461773621495555, 77.75," 62.75
"
1651093454.977507,638,0.3952372303063448, 77.75," 62.75
"
1651093455.014689,637,0.39461773621495555, 77.75," 62.75
"
1651093455.0556512,636,0.39399824212356627, 77.75," 62.75
"
1651093455.096412,637,0.39461773621495555, 77.75," 63.00
"
1651093455.133284,635,0.39337874803217704, 77.75," 63.00
"
1651093455.17419,637,0.39461773621495555, 77.75," 62.75
"
1651093455.21521,636,0.39399824212356627, 77.75," 62.75
"
1651093455.252009,637,0.39461773621495555, 77.75," 62.75
"
1651093455.2932549,637,0.39461773621495555, 77.75," 62.75
"
1651093455.330016,637,0.39461773621495555, 77.75," 62.75
"
1651093455.371003,636,0.39399824212356627, 77.75," 62.75
"
1651093455.4117582,637,0.39461773621495555, 77.75," 62.75
"
1651093455.4486558,636,0.39399824212356627, 77.75," 62.75
"
1651093455.4896598,635,0.39337874803217704, 77.75," 62.75
"
1651093455.530653,636,0.39399824212356627, 77.75," 62.75
"
1651093455.56756,637,0.39461773621495555, 77.75," 62.75
"
1651093455.608481,638,0.3952372303063448, 77.75," 62.75
"
1651093455.649437,636,0.39399824212356627, 77.75," 62.75
"
1651093455.686133,635,0.39337874803217704, 77.75," 62.75
"
1651093455.727166,638,0.3952372303063448, 77.75," 62.75
"
1651093455.768022,638,0.3952372303063448, 77.75," 62.75
"
1651093455.804897,636,0.39399824212356627, 77.75," 62.75
"
1651093455.845937,635,0.39337874803217704, 77.75," 62.75
"
1651093455.8867898,638,0.3952372303063448, 77.75," 62.75
"
1651093455.923993,638,0.3952372303063448, 77.50," 62.75
"
1651093455.964733,635,0.39337874803217704, 77.50," 62.75
"
1651093456.005603,637,0.39461773621495555, 77.50," 62.75
"
1651093456.042428,639,0.39585672439773406, 77.50," 62.75
"
1651093456.083552,638,0.3952372303063448, 77.50," 62.75
"
1651093456.124776,637,0.39461773621495555, 77.50," 62.75
"
1651093456.1613061,637,0.39461773621495555, 77.50," 62.75
"
1651093456.202399,641,0.39709571258051257, 77.75," 62.75
"
1651093456.243306,640,0.3964762184891233, 77.75," 62.75
"
1651093456.280032,638,0.3952372303063448, 77.50," 62.75
"
1651093456.321076,638,0.3952372303063448, 77.50," 62.75
"
1651093456.357923,641,0.39709571258051257, 77.75," 62.75
"
1651093456.398986,640,0.3964762184891233, 77.75," 62.75
"
1651093456.440311,638,0.3952372303063448, 77.75," 62.75
"
1651093456.4765959,639,0.39585672439773406, 77.75," 62.75
"
1651093456.517759,640,0.3964762184891233, 77.50," 62.75
"
1651093456.55851,641,0.39709571258051257, 77.50," 62.75
"
1651093456.5953941,637,0.39461773621495555, 77.50," 62.75
"
1651093456.636406,639,0.39585672439773406, 77.50," 62.75
"
1651093456.6774411,641,0.39709571258051257, 77.50," 62.75
"
1651093456.714296,640,0.3964762184891233, 77.75," 62.75
"
1651093456.755213,637,0.39461773621495555, 77.75," 62.75
"
1651093456.7960992,639,0.39585672439773406, 77.50," 62.75
"
1651093456.833005,641,0.39709571258051257, 77.50," 62.75
"
1651093456.873882,639,0.39585672439773406, 77.50," 62.75
"
1651093456.914922,638,0.3952372303063448, 77.50," 62.75
"
1651093456.951723,639,0.39585672439773406, 77.75," 62.75
"
1651093456.992764,641,0.39709571258051257, 77.75," 62.75
"
1651093457.033704,639,0.39585672439773406, 77.50," 62.75
"
1651093457.0704489,639,0.39585672439773406, 77.50," 63.00
"
1651093457.1115751,641,0.39709571258051257, 77.75," 63.00
"
1651093457.152525,641,0.39709571258051257, 77.75," 62.75
"
1651093457.1902652,640,0.3964762184891233, 77.75," 62.75
"
1651093457.230499,639,0.39585672439773406, 77.50," 62.75
"
1651093457.267081,641,0.39709571258051257, 77.50," 62.75
"
1651093457.308118,640,0.3964762184891233, 77.50," 62.75
"
1651093457.3493278,639,0.39585672439773406, 77.50," 62.75
"
1651093457.3859332,640,0.3964762184891233, 77.75," 62.75
"
1651093457.42685,641,0.39709571258051257, 77.75," 62.75
"
1651093457.467818,640,0.3964762184891233, 77.50," 62.75
"
1651093457.5046551,638,0.3952372303063448, 77.50," 62.75
"
1651093457.5456471,639,0.39585672439773406, 77.50," 62.75
"
1651093457.5866082,642,0.3977152066719018, 77.50," 62.75
"
1651093457.6234581,641,0.39709571258051257, 77.50," 62.75
"
1651093457.664337,640,0.3964762184891233, 77.50," 62.75
"
1651093457.7053912,639,0.39585672439773406, 77.50," 62.75
"
1651093457.7422342,641,0.39709571258051257, 77.50," 62.75
"
1651093457.783781,641,0.39709571258051257, 77.50," 62.75
"
1651093457.824285,639,0.39585672439773406, 77.50," 62.75
"
1651093457.8612459,640,0.3964762184891233, 77.50," 62.75
"
1651093457.901956,643,0.3983347007632911, 77.75," 62.75
"
1651093457.943052,642,0.3977152066719018, 77.75," 62.75
"
1651093457.979746,639,0.39585672439773406, 77.50," 62.75
"
1651093458.020801,641,0.39709571258051257, 77.50," 62.75
"
1651093458.0616791,643,0.3983347007632911, 77.75," 62.75
"
1651093458.098567,643,0.3983347007632911, 77.75," 62.75
"
1651093458.139481,640,0.3964762184891233, 77.50," 62.75
"
1651093458.1763468,641,0.39709571258051257, 77.50," 62.75
"
1651093458.217346,643,0.3983347007632911, 77.50," 63.00
"
1651093458.258402,643,0.3983347007632911, 77.50," 63.00
"
1651093458.2951412,640,0.3964762184891233, 77.50," 62.75
"
1651093458.336247,642,0.3977152066719018, 77.50," 63.00
"
1651093458.377416,643,0.3983347007632911, 77.50," 63.00
"
1651093458.4141319,643,0.3983347007632911, 77.50," 62.75
"
1651093458.455032,641,0.39709571258051257, 77.50," 62.75
"
1651093458.49649,642,0.3977152066719018, 77.50," 62.75
"
1651093458.532653,646,0.4001931830374588, 77.50," 62.75
"
1651093458.573735,646,0.4001931830374588, 77.50," 62.75
"
1651093458.614719,645,0.3995736889460696, 77.50," 62.75
"
1651093458.651489,644,0.3989541948546803, 77.50," 62.75
"
1651093458.692503,647,0.4008126771288481, 77.50," 62.75
"
1651093458.733811,647,0.4008126771288481, 77.50," 62.75
"
1651093458.791362,650,0.40267115940301584, 77.50," 62.75
"
1651093458.8323998,644,0.3989541948546803, 77.50," 62.75
"
1651093458.868615,644,0.3989541948546803, 77.50," 62.75
"
1651093458.9096918,650,0.40267115940301584, 77.50," 62.75
"
1651093458.9505,646,0.4001931830374588, 77.50," 62.75
"
1651093458.987416,644,0.3989541948546803, 77.50," 62.75
"
1651093459.0285819,647,0.4008126771288481, 77.50," 62.75
"
1651093459.069407,649,0.4020516653116266, 77.50," 62.75
"
1651093459.106097,651,0.4032906534944051, 77.50," 62.75
"
1651093459.14739,648,0.40143217122023733, 77.50," 62.75
"
1651093459.1879811,646,0.4001931830374588, 77.50," 62.75
"
1651093459.2251258,647,0.4008126771288481, 77.50," 62.75
"
1651093459.265919,649,0.4020516653116266, 77.50," 62.75
"
1651093459.306807,646,0.4001931830374588, 77.50," 62.75
"
1651093459.3437,648,0.40143217122023733, 77.50," 62.75
"
1651093459.384602,651,0.4032906534944051, 77.50," 62.75
"
1651093459.42578,651,0.4032906534944051, 77.50," 62.75
"
1651093459.462409,648,0.40143217122023733, 77.50," 63.00
"
1651093459.5034828,648,0.40143217122023733, 77.50," 63.00
"
1651093459.544459,650,0.40267115940301584, 77.50," 62.75
"
1651093459.581218,650,0.40267115940301584, 77.50," 62.75
"
1651093459.622334,646,0.4001931830374588, 77.50," 62.75
"
1651093459.65919,648,0.40143217122023733, 77.50," 62.75
"
