Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651085935.338048,634,0.39275925394078776, 2.50," 22.00
"
1651085935.3789902,633,0.39213975984939853, 2.50," 22.00
"
1651085935.4158971,634,0.39275925394078776, 2.50," 22.00
"
1651085935.452702,633,0.39213975984939853, 2.50," 22.00
"
1651085935.489648,633,0.39213975984939853, 2.50," 22.00
"
1651085935.52636,634,0.39275925394078776, 2.50," 22.00
"
1651085935.5632908,632,0.39152026575800924, 2.50," 22.00
"
1651085935.600276,634,0.39275925394078776, 2.50," 22.00
"
1651085935.641105,633,0.39213975984939853, 2.50," 22.00
"
1651085935.678187,634,0.39275925394078776, 2.50," 22.00
"
1651085935.714747,633,0.39213975984939853, 2.50," 22.00
"
1651085935.752057,633,0.39213975984939853, 2.50," 22.00
"
1651085935.788655,633,0.39213975984939853, 2.50," 22.00
"
1651085935.825472,633,0.39213975984939853, 2.50," 22.00
"
1651085935.866395,632,0.39152026575800924, 2.50," 22.00
"
1651085935.903154,633,0.39213975984939853, 2.50," 22.00
"
1651085935.940282,632,0.39152026575800924, 2.50," 22.00
"
1651085935.976991,633,0.39213975984939853, 2.50," 22.00
"
1651085936.013815,632,0.39152026575800924, 2.50," 22.00
"
1651085936.050756,633,0.39213975984939853, 2.50," 22.00
"
1651085936.087748,631,0.39090077166662, 2.50," 22.00
"
1651085936.128546,633,0.39213975984939853, 2.50," 22.00
"
1651085936.16547,632,0.39152026575800924, 2.50," 22.00
"
1651085936.202184,633,0.39213975984939853, 2.50," 22.00
"
1651085936.23919,632,0.39152026575800924, 2.50," 22.00
"
1651085936.276008,633,0.39213975984939853, 2.50," 22.00
"
1651085936.312734,631,0.39090077166662, 2.50," 22.00
"
1651085936.3497548,633,0.39213975984939853, 2.50," 22.00
"
1651085936.390677,631,0.39090077166662, 2.50," 22.00
"
1651085936.427777,632,0.39152026575800924, 2.50," 22.00
"
1651085936.464316,631,0.39090077166662, 2.50," 22.00
"
1651085936.501339,633,0.39213975984939853, 2.50," 22.00
"
1651085936.538104,632,0.39152026575800924, 2.50," 22.00
"
1651085936.5750122,634,0.39275925394078776, 2.50," 22.00
"
1651085936.611933,631,0.39090077166662, 2.50," 22.00
"
1651085936.652902,634,0.39275925394078776, 2.50," 22.00
"
1651085936.690387,632,0.39152026575800924, 2.50," 22.00
"
1651085936.7264729,635,0.39337874803217704, 2.50," 22.00
"
1651085936.763393,631,0.39090077166662, 2.50," 22.00
"
1651085936.800141,635,0.39337874803217704, 2.50," 22.00
"
1651085936.837088,632,0.39152026575800924, 2.25," 22.00
"
1651085936.8739898,635,0.39337874803217704, 2.25," 22.00
"
1651085936.914878,632,0.39152026575800924, 2.50," 22.00
"
1651085936.951767,634,0.39275925394078776, 2.50," 22.00
"
1651085936.9887638,632,0.39152026575800924, 2.50," 22.00
"
1651085937.02565,634,0.39275925394078776, 2.50," 22.00
"
1651085937.062542,632,0.39152026575800924, 2.25," 22.00
"
1651085937.099324,634,0.39275925394078776, 2.25," 22.00
"
1651085937.136066,633,0.39213975984939853, 2.25," 22.00
"
1651085937.176987,635,0.39337874803217704, 2.25," 22.00
"
1651085937.213869,634,0.39275925394078776, 2.25," 22.00
"
1651085937.250902,635,0.39337874803217704, 2.25," 22.00
"
1651085937.2876291,633,0.39213975984939853, 2.50," 22.00
"
1651085937.3244789,635,0.39337874803217704, 2.50," 22.00
"
1651085937.361516,633,0.39213975984939853, 2.50," 22.00
"
1651085937.398392,635,0.39337874803217704, 2.50," 22.00
"
1651085937.4392052,633,0.39213975984939853, 2.25," 22.00
"
1651085937.476345,635,0.39337874803217704, 2.25," 22.00
"
1651085937.512943,632,0.39152026575800924, 2.25," 22.00
"
1651085937.5499,635,0.39337874803217704, 2.25," 22.00
"
1651085937.5866282,633,0.39213975984939853, 2.25," 22.00
"
1651085937.623586,635,0.39337874803217704, 2.25," 22.00
"
1651085937.660487,633,0.39213975984939853, 2.25," 22.00
"
1651085937.701243,633,0.39213975984939853, 2.25," 22.00
"
1651085937.738139,631,0.39090077166662, 2.25," 22.00
"
1651085937.7752068,633,0.39213975984939853, 2.25," 22.00
"
1651085937.811817,631,0.39090077166662, 2.25," 22.00
"
1651085937.84909,634,0.39275925394078776, 2.25," 22.00
"
1651085937.885957,631,0.39090077166662, 2.25," 22.00
"
1651085937.922451,632,0.39152026575800924, 2.25," 22.00
"
1651085937.963407,630,0.39028127757523073, 2.25," 22.00
"
1651085938.0002198,632,0.39152026575800924, 2.25," 22.00
"
1651085938.037143,630,0.39028127757523073, 2.25," 22.00
"
1651085938.074163,631,0.39090077166662, 2.25," 22.00
"
1651085938.110867,628,0.3890422893924522, 2.25," 22.00
"
1651085938.147767,630,0.39028127757523073, 2.25," 22.00
"
1651085938.1846552,628,0.3890422893924522, 2.25," 22.00
"
1651085938.225659,628,0.3890422893924522, 2.25," 22.00
"
1651085938.2628329,627,0.388422795301063, 2.25," 22.00
"
1651085938.299316,629,0.3896617834838415, 2.25," 22.00
"
1651085938.336226,627,0.388422795301063, 2.25," 22.00
"
1651085938.373145,629,0.3896617834838415, 2.25," 22.00
"
1651085938.409942,627,0.388422795301063, 2.25," 22.00
"
1651085938.446882,629,0.3896617834838415, 2.25," 22.00
"
1651085938.488137,627,0.388422795301063, 2.25," 22.00
"
1651085938.5245209,629,0.3896617834838415, 2.25," 22.00
"
1651085938.5615602,628,0.3890422893924522, 2.25," 22.00
"
1651085938.598476,628,0.3890422893924522, 2.25," 22.00
"
1651085938.635099,627,0.388422795301063, 2.25," 22.00
"
1651085938.6721761,628,0.3890422893924522, 2.25," 22.00
"
1651085938.713249,626,0.38780330120967377, 2.25," 22.00
"
1651085938.749931,628,0.3890422893924522, 2.25," 22.00
"
1651085938.786828,626,0.38780330120967377, 2.25," 22.00
"
1651085938.8236191,627,0.388422795301063, 2.25," 22.00
"
1651085938.860615,626,0.38780330120967377, 2.25," 22.00
"
1651085938.897286,628,0.3890422893924522, 2.25," 22.00
"
1651085938.934262,625,0.3871838071182845, 2.25," 22.00
"
1651085938.97504,626,0.38780330120967377, 2.25," 22.00
"
1651085939.01191,625,0.3871838071182845, 2.25," 22.00
"
1651085939.049129,626,0.38780330120967377, 2.25," 22.00
"
1651085939.08589,625,0.3871838071182845, 2.25," 22.00
"
1651085939.122533,625,0.3871838071182845, 2.25," 22.00
"
1651085939.159482,625,0.3871838071182845, 2.25," 22.00
"
1651085939.19633,626,0.38780330120967377, 2.25," 22.00
"
1651085939.237317,624,0.38656431302689526, 2.25," 22.00
"
1651085939.274102,625,0.3871838071182845, 2.25," 22.00
"
1651085939.3109329,624,0.38656431302689526, 2.25," 22.00
"
1651085939.348086,625,0.3871838071182845, 2.25," 22.00
"
1651085939.384887,624,0.38656431302689526, 2.25," 22.00
"
1651085939.42165,624,0.38656431302689526, 2.25," 22.00
"
1651085939.458693,624,0.38656431302689526, 2.25," 22.00
"
1651085939.499336,624,0.38656431302689526, 2.25," 22.00
"
1651085939.5363011,623,0.385944818935506, 2.25," 22.00
"
1651085939.5732539,624,0.38656431302689526, 2.25," 22.00
"
1651085939.609944,624,0.38656431302689526, 2.25," 22.00
"
1651085939.6467452,624,0.38656431302689526, 2.25," 22.00
"
1651085939.683732,624,0.38656431302689526, 2.25," 22.00
"
1651085939.720869,624,0.38656431302689526, 2.25," 22.00
"
1651085939.761704,624,0.38656431302689526, 2.25," 22.00
"
1651085939.798353,624,0.38656431302689526, 2.25," 22.00
"
1651085939.835346,624,0.38656431302689526, 2.25," 22.00
"
1651085939.872252,624,0.38656431302689526, 2.25," 22.00
"
1651085939.909081,624,0.38656431302689526, 2.25," 22.00
"
1651085939.945793,624,0.38656431302689526, 2.25," 22.00
"
1651085939.982822,625,0.3871838071182845, 2.25," 22.00
"
1651085940.023776,624,0.38656431302689526, 2.25," 22.00
"
1651085940.060784,625,0.3871838071182845, 2.25," 22.00
"
1651085940.097339,624,0.38656431302689526, 2.25," 22.00
"
1651085940.1343338,626,0.38780330120967377, 2.25," 22.00
"
1651085940.171156,624,0.38656431302689526, 2.25," 22.00
"
1651085940.2079182,625,0.3871838071182845, 2.25," 22.00
"
1651085940.244799,625,0.3871838071182845, 2.00," 22.00
"
1651085940.285846,625,0.3871838071182845, 2.00," 22.00
"
1651085940.3230028,624,0.38656431302689526, 2.00," 22.00
"
1651085940.359573,625,0.3871838071182845, 2.00," 22.00
"
1651085940.3964102,624,0.38656431302689526, 2.25," 22.00
"
1651085940.433315,625,0.3871838071182845, 2.25," 22.00
"
1651085940.470654,624,0.38656431302689526, 2.00," 22.00
"
1651085940.5069818,625,0.3871838071182845, 2.00," 22.00
"
1651085940.5480099,624,0.38656431302689526, 2.00," 22.00
"
1651085940.584966,625,0.3871838071182845, 2.00," 22.00
"
1651085940.621751,624,0.38656431302689526, 2.00," 22.00
"
1651085940.658528,626,0.38780330120967377, 2.00," 22.00
"
1651085940.6954062,624,0.38656431302689526, 2.25," 22.00
"
1651085940.732301,624,0.38656431302689526, 2.25," 22.00
"
1651085940.769255,623,0.385944818935506, 2.00," 22.00
"
1651085940.810208,625,0.3871838071182845, 2.00," 22.00
"
1651085940.847439,623,0.385944818935506, 2.00," 22.00
"
1651085940.883874,626,0.38780330120967377, 2.00," 22.00
"
1651085940.920663,623,0.385944818935506, 2.00," 22.00
"
1651085940.957581,624,0.38656431302689526, 2.00," 22.00
"
1651085940.9944189,624,0.38656431302689526, 2.00," 22.00
"
1651085941.031178,625,0.3871838071182845, 2.00," 22.00
"
1651085941.072217,623,0.385944818935506, 2.00," 22.00
"
1651085941.109046,625,0.3871838071182845, 2.00," 22.00
"
1651085941.146174,623,0.385944818935506, 2.00," 22.00
"
1651085941.182909,625,0.3871838071182845, 2.00," 22.00
"
1651085941.2196,623,0.385944818935506, 2.00," 22.00
"
1651085941.2565892,624,0.38656431302689526, 2.00," 22.00
"
1651085941.29742,624,0.38656431302689526, 2.00," 22.00
"
1651085941.334323,625,0.3871838071182845, 2.00," 22.00
"
1651085941.3713,623,0.385944818935506, 2.00," 22.00
"
1651085941.408022,625,0.3871838071182845, 2.00," 22.00
"
1651085941.444942,623,0.385944818935506, 2.00," 22.00
"
1651085941.481947,624,0.38656431302689526, 2.00," 22.00
"
1651085941.5185668,623,0.385944818935506, 2.00," 22.00
"
1651085941.559724,624,0.38656431302689526, 2.00," 22.00
"
1651085941.596389,623,0.385944818935506, 2.00," 22.00
"
1651085941.633673,623,0.385944818935506, 2.00," 22.00
"
1651085941.670742,623,0.385944818935506, 2.00," 22.00
"
1651085941.707106,625,0.3871838071182845, 2.00," 22.00
"
1651085941.743904,623,0.385944818935506, 2.00," 22.00
"
1651085941.7809138,623,0.385944818935506, 2.00," 22.00
"
1651085941.821654,623,0.385944818935506, 2.00," 22.00
"
1651085941.8585489,624,0.38656431302689526, 2.00," 22.00
"
1651085941.895405,624,0.38656431302689526, 2.00," 22.00
"
1651085941.932349,624,0.38656431302689526, 2.00," 22.00
"
1651085941.9692311,623,0.385944818935506, 2.00," 22.00
"
1651085942.006022,623,0.385944818935506, 2.00," 22.00
"
1651085942.043146,624,0.38656431302689526, 2.00," 22.00
"
1651085942.0840168,624,0.38656431302689526, 2.00," 22.00
"
1651085942.120645,623,0.385944818935506, 2.00," 22.00
"
1651085942.157566,623,0.385944818935506, 2.00," 22.00
"
1651085942.194464,623,0.385944818935506, 2.00," 22.00
"
1651085942.231377,624,0.38656431302689526, 2.00," 22.00
"
1651085942.268262,623,0.385944818935506, 2.00," 22.00
"
1651085942.3050072,625,0.3871838071182845, 2.00," 22.00
"
1651085942.3460522,623,0.385944818935506, 2.00," 22.00
"
1651085942.3829162,625,0.3871838071182845, 2.00," 22.00
"
1651085942.4196842,623,0.385944818935506, 2.00," 22.00
"
1651085942.456759,625,0.3871838071182845, 2.00," 22.00
"
1651085942.493453,624,0.38656431302689526, 2.00," 22.00
"
1651085942.530394,625,0.3871838071182845, 1.75," 22.00
"
1651085942.567221,624,0.38656431302689526, 1.75," 22.00
"
1651085942.60813,625,0.3871838071182845, 1.75," 22.00
"
1651085942.6449559,624,0.38656431302689526, 1.75," 22.00
"
1651085942.681872,625,0.3871838071182845, 2.00," 22.00
"
1651085942.718733,624,0.38656431302689526, 2.00," 22.00
"
1651085942.755579,625,0.3871838071182845, 2.00," 22.00
"
1651085942.792438,623,0.385944818935506, 2.00," 22.00
"
1651085942.829288,625,0.3871838071182845, 2.00," 22.00
"
1651085942.8704598,624,0.38656431302689526, 2.00," 21.75
"
1651085942.9070451,625,0.3871838071182845, 2.00," 21.75
"
1651085942.9439418,624,0.38656431302689526, 2.00," 22.00
"
1651085942.980852,624,0.38656431302689526, 2.00," 22.00
"
1651085943.01783,623,0.385944818935506, 2.00," 22.00
"
1651085943.054792,624,0.38656431302689526, 2.00," 22.00
"
1651085943.091674,624,0.38656431302689526, 2.00," 22.00
"
1651085943.132444,625,0.3871838071182845, 2.00," 22.00
"
1651085943.169621,623,0.385944818935506, 2.00," 22.00
"
1651085943.2061598,625,0.3871838071182845, 2.00," 22.00
"
1651085943.243278,623,0.385944818935506, 2.00," 22.00
"
1651085943.279993,624,0.38656431302689526, 1.75," 22.00
"
1651085943.3167949,623,0.385944818935506, 1.75," 22.00
"
1651085943.353664,623,0.385944818935506, 1.75," 22.00
"
1651085943.394557,623,0.385944818935506, 1.75," 22.00
"
1651085943.431394,623,0.385944818935506, 1.75," 22.00
"
1651085943.4685838,623,0.385944818935506, 1.75," 21.75
"
1651085943.505119,623,0.385944818935506, 1.75," 21.75
"
1651085943.541964,623,0.385944818935506, 1.75," 21.75
"
1651085943.5789351,624,0.38656431302689526, 2.00," 21.75
"
1651085943.615633,624,0.38656431302689526, 2.00," 21.75
"
1651085943.656898,623,0.385944818935506, 1.75," 21.75
"
1651085943.693695,623,0.385944818935506, 1.75," 21.75
"
1651085943.730418,623,0.385944818935506, 1.75," 21.75
"
1651085943.7674398,623,0.385944818935506, 1.75," 22.00
"
1651085943.8041458,623,0.385944818935506, 1.75," 22.00
"
1651085943.841414,623,0.385944818935506, 1.75," 21.75
"
1651085943.878266,623,0.385944818935506, 1.75," 21.75
"
1651085943.9188108,624,0.38656431302689526, 1.75," 22.00
"
1651085943.9556139,623,0.385944818935506, 1.75," 22.00
"
1651085943.9925241,624,0.38656431302689526, 1.75," 22.00
"
1651085944.02939,622,0.38532532484411675, 1.75," 22.00
"
1651085944.066258,623,0.385944818935506, 1.75," 22.00
"
1651085944.103075,623,0.385944818935506, 1.75," 22.00
"
1651085944.144246,623,0.385944818935506, 1.75," 22.00
"
1651085944.1809611,623,0.385944818935506, 1.75," 22.00
"
1651085944.217899,623,0.385944818935506, 1.75," 22.00
"
1651085944.25472,623,0.385944818935506, 1.75," 22.00
"
1651085944.291702,623,0.385944818935506, 1.75," 22.00
"
1651085944.3284879,623,0.385944818935506, 1.75," 22.00
"
1651085944.365589,624,0.38656431302689526, 1.75," 21.75
"
1651085944.406155,623,0.385944818935506, 1.75," 21.75
"
1651085944.443176,623,0.385944818935506, 1.75," 22.00
"
1651085944.480036,622,0.38532532484411675, 1.75," 22.00
"
1651085944.516802,624,0.38656431302689526, 1.75," 22.00
"
1651085944.553673,623,0.385944818935506, 1.75," 22.00
"
1651085944.590562,625,0.3871838071182845, 1.75," 21.75
"
1651085944.627533,623,0.385944818935506, 1.75," 21.75
"
1651085944.668638,624,0.38656431302689526, 1.75," 22.00
"
1651085944.705468,622,0.38532532484411675, 1.75," 22.00
"
1651085944.742142,624,0.38656431302689526, 1.75," 21.75
"
1651085944.779043,623,0.385944818935506, 1.75," 21.75
"
1651085944.8158379,625,0.3871838071182845, 1.75," 21.75
"
1651085944.852779,622,0.38532532484411675, 1.75," 21.75
"
1651085944.889618,623,0.385944818935506, 1.75," 21.75
"
1651085944.930409,623,0.385944818935506, 1.75," 21.75
"
1651085944.967371,623,0.385944818935506, 1.75," 22.00
"
1651085945.00434,623,0.385944818935506, 1.75," 22.00
"
1651085945.0414279,624,0.38656431302689526, 1.75," 22.00
"
1651085945.077857,622,0.38532532484411675, 1.75," 22.00
"
1651085945.114866,624,0.38656431302689526, 1.75," 22.00
"
1651085945.1519518,622,0.38532532484411675, 1.75," 22.00
"
1651085945.1930509,623,0.385944818935506, 1.75," 21.75
"
1651085945.229552,623,0.385944818935506, 1.75," 21.75
"
1651085945.266349,624,0.38656431302689526, 1.75," 22.00
"
1651085945.303094,622,0.38532532484411675, 1.75," 22.00
"
1651085945.34015,623,0.385944818935506, 1.75," 21.75
"
1651085945.377124,623,0.385944818935506, 1.75," 21.75
"
1651085945.413766,623,0.385944818935506, 1.75," 21.75
"
1651085945.455178,625,0.3871838071182845, 1.75," 21.75
"
1651085945.491621,624,0.38656431302689526, 1.75," 22.00
"
1651085945.528555,623,0.385944818935506, 1.75," 22.00
"
1651085945.5654159,625,0.3871838071182845, 1.75," 21.75
"
1651085945.602299,624,0.38656431302689526, 1.75," 21.75
"
1651085945.6391292,625,0.3871838071182845, 1.50," 21.75
"
1651085945.675887,624,0.38656431302689526, 1.50," 21.75
"
1651085945.7169468,624,0.38656431302689526, 1.50," 21.75
"
1651085945.753802,624,0.38656431302689526, 1.50," 21.75
"
1651085945.7908359,624,0.38656431302689526, 1.50," 21.75
"
1651085945.8275452,623,0.385944818935506, 1.50," 21.75
"
1651085945.8643909,625,0.3871838071182845, 1.50," 21.75
"
1651085945.9012852,623,0.385944818935506, 1.50," 21.75
"
1651085945.9379892,624,0.38656431302689526, 1.50," 21.75
"
1651085945.97914,624,0.38656431302689526, 1.50," 21.75
"
1651085946.015799,625,0.3871838071182845, 1.50," 21.75
"
1651085946.053024,624,0.38656431302689526, 1.50," 21.75
"
1651085946.08964,626,0.38780330120967377, 1.50," 21.75
"
1651085946.1265678,625,0.3871838071182845, 1.50," 21.75
"
1651085946.1634371,626,0.38780330120967377, 1.50," 22.00
"
1651085946.200109,624,0.38656431302689526, 1.50," 22.00
"
1651085946.2411442,626,0.38780330120967377, 1.50," 22.00
"
1651085946.2779431,625,0.3871838071182845, 1.50," 22.00
"
1651085946.314791,626,0.38780330120967377, 1.50," 22.00
"
1651085946.35165,625,0.3871838071182845, 1.50," 22.00
"
1651085946.3885062,626,0.38780330120967377, 1.50," 21.75
"
1651085946.425826,625,0.3871838071182845, 1.50," 21.75
"
1651085946.462327,626,0.38780330120967377, 1.50," 21.75
"
1651085946.5031831,624,0.38656431302689526, 1.50," 21.75
"
1651085946.540182,627,0.388422795301063, 1.50," 22.00
"
1651085946.577355,626,0.38780330120967377, 1.50," 22.00
"
1651085946.614621,628,0.3890422893924522, 1.50," 21.75
"
1651085946.65099,627,0.388422795301063, 1.50," 21.75
"
1651085946.68781,628,0.3890422893924522, 1.50," 21.75
"
1651085946.728647,627,0.388422795301063, 1.50," 21.75
"
1651085946.7655199,628,0.3890422893924522, 1.50," 21.75
"
1651085946.8187509,626,0.38780330120967377, 1.50," 21.75
"
1651085946.859725,629,0.3896617834838415, 1.50," 21.75
"
1651085946.896399,628,0.3890422893924522, 1.50," 21.75
"
1651085946.933461,630,0.39028127757523073, 1.50," 21.75
"
1651085946.970334,627,0.388422795301063, 1.50," 21.75
"
1651085947.00695,629,0.3896617834838415, 1.50," 21.75
"
1651085947.044183,627,0.388422795301063, 1.50," 21.75
"
1651085947.080951,629,0.3896617834838415, 1.50," 21.75
"
1651085947.1218739,626,0.38780330120967377, 1.50," 21.75
"
1651085947.174955,627,0.388422795301063, 1.50," 21.75
"
1651085947.2118669,627,0.388422795301063, 1.50," 21.75
"
1651085947.252718,628,0.3890422893924522, 1.50," 21.75
"
1651085947.289737,629,0.3896617834838415, 1.50," 21.75
"
1651085947.3267462,628,0.3890422893924522, 1.50," 21.75
"
1651085947.3635452,626,0.38780330120967377, 1.50," 21.75
"
1651085947.400324,628,0.3890422893924522, 1.50," 21.75
"
1651085947.4372249,627,0.388422795301063, 1.50," 21.75
"
1651085947.474011,627,0.388422795301063, 1.50," 21.75
"
1651085947.51509,626,0.38780330120967377, 1.50," 21.75
"
1651085947.5519118,627,0.388422795301063, 1.50," 21.75
"
1651085947.588854,626,0.38780330120967377, 1.50," 21.75
"
1651085947.626168,627,0.388422795301063, 1.50," 21.75
"
1651085947.662646,626,0.38780330120967377, 1.50," 21.75
"
1651085947.699271,628,0.3890422893924522, 1.50," 22.00
"
1651085947.736575,627,0.388422795301063, 1.50," 22.00
"
1651085947.777079,627,0.388422795301063, 1.50," 21.75
"
1651085947.8139782,628,0.3890422893924522, 1.50," 21.75
"
1651085947.8508742,628,0.3890422893924522, 1.50," 22.00
"
1651085947.8876412,627,0.388422795301063, 1.50," 22.00
"
1651085947.924726,629,0.3896617834838415, 1.50," 21.75
"
1651085947.961681,628,0.3890422893924522, 1.50," 21.75
"
1651085947.9983208,629,0.3896617834838415, 1.25," 22.00
"
1651085948.03921,628,0.3890422893924522, 1.25," 22.00
"
1651085948.076085,629,0.3896617834838415, 1.50," 21.75
"
1651085948.113008,628,0.3890422893924522, 1.50," 21.75
"
1651085948.14993,630,0.39028127757523073, 1.50," 21.75
"
1651085948.18667,627,0.388422795301063, 1.50," 21.75
"
1651085948.2235782,630,0.39028127757523073, 1.25," 21.75
"
1651085948.260381,628,0.3890422893924522, 1.25," 21.75
"
1651085948.301435,630,0.39028127757523073, 1.50," 21.75
"
1651085948.338227,628,0.3890422893924522, 1.50," 21.75
"
1651085948.375146,630,0.39028127757523073, 1.50," 21.75
"
1651085948.4120388,628,0.3890422893924522, 1.50," 21.75
"
1651085948.448986,629,0.3896617834838415, 1.25," 21.75
"
1651085948.485644,627,0.388422795301063, 1.25," 21.75
"
1651085948.522778,629,0.3896617834838415, 1.50," 21.75
"
1651085948.56369,626,0.38780330120967377, 1.50," 21.75
"
1651085948.600478,630,0.39028127757523073, 1.50," 21.75
"
1651085948.6376529,628,0.3890422893924522, 1.50," 21.75
"
1651085948.6741052,630,0.39028127757523073, 1.25," 21.75
"
1651085948.711051,628,0.3890422893924522, 1.25," 21.75
"
1651085948.7478662,628,0.3890422893924522, 1.25," 21.75
"
1651085948.784642,629,0.3896617834838415, 1.25," 21.75
"
1651085948.8256059,629,0.3896617834838415, 1.25," 21.75
"
1651085948.879245,629,0.3896617834838415, 1.25," 21.75
"
1651085948.915832,629,0.3896617834838415, 1.25," 21.75
"
1651085948.9566662,629,0.3896617834838415, 1.25," 21.75
"
1651085948.99367,630,0.39028127757523073, 1.25," 21.75
"
1651085949.030421,629,0.3896617834838415, 1.25," 21.75
"
1651085949.067565,629,0.3896617834838415, 1.25," 21.75
"
1651085949.104186,628,0.3890422893924522, 1.25," 21.75
"
1651085949.140946,628,0.3890422893924522, 1.25," 21.75
"
1651085949.17806,629,0.3896617834838415, 1.25," 21.75
"
1651085949.219118,629,0.3896617834838415, 1.25," 21.75
"
1651085949.255657,630,0.39028127757523073, 1.25," 21.75
"
1651085949.2929358,629,0.3896617834838415, 1.25," 21.75
"
1651085949.32939,628,0.3890422893924522, 1.25," 21.75
"
1651085949.366668,629,0.3896617834838415, 1.25," 21.75
"
1651085949.403265,628,0.3890422893924522, 1.25," 21.75
"
